site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7068807379430347,0.48942025397837974,0.6194444444444445,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.647219999763336,0.41642618246534796,0.6388888888888888,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.45854641461377926,0.14846481060730285,0.6611111111111111,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6347188363112932,0.41880389897148323,0.6333333333333333,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6325363414903103,0.4580916060716924,0.6583333333333333,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.695088305594993,0.44073564362602546,0.6138888888888889,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5484603655141466,0.3075454281743366,0.6944444444444444,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.545219624175138,0.29263802016866153,0.675,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5916273906080974,0.4042548959265898,0.7027777777777777,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.72130515990504,0.5505587189384902,0.5916666666666667,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
