site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.7643736291335781,85.1851,24,93.3333,191.59890000000001,0,1,0,0.700036537298751,0.3396811238513894,0.13835618157427598,0.49444444444444446,765.2942142857142,497.7165857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,1,360,0.6913795576205464,107.66087000000002,32,91.1111,169.12313,0,1,0,0.700036537298751,0.2938573491029717,0.13879793963714435,0.4111111111111111,765.2942142857142,475.2408157142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,2,360,0.37353930580432293,202.08177,59,83.6111,74.70223,0,2,0,0.700036537298751,0.16215831415054419,0.12946222941407276,0.19722222222222222,765.2942142857142,380.8199157142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,3,360,0.6438783941685035,86.06257000000001,25,93.0556,190.72143,0,2,0,0.700036537298751,0.28456016617036217,0.1285443746951975,0.4583333333333333,765.2942142857142,496.8391157142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,4,360,0.8433625660141872,58.192800000000005,17,95.2778,218.59120000000001,0,1,0,0.700036537298751,0.39783391204655566,0.12915228044926527,0.5194444444444445,765.2942142857142,524.7088857142858,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,5,360,0.7450811967855364,0.03449999999999953,1,99.7222,276.7495,0,2,0,0.700036537298751,0.4734269619586687,0.14084836662151612,0.6694444444444444,765.2942142857142,582.8671857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,6,360,0.5326199233713568,124.60567,37,89.7222,152.17833000000002,0,2,0,0.700036537298751,0.2267218680699271,0.13799034093654003,0.35555555555555557,765.2942142857142,458.2960157142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,7,360,0.5177125153656817,128.92997000000003,39,89.1667,147.85403,0,2,0,0.700036537298751,0.21994516609865342,0.1372118618990411,0.3,765.2942142857142,453.97171571428566,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,8,360,0.7724536151319743,81.14510000000001,23,93.6111,195.6389,0,1,0,0.700036537298751,0.34409443592237854,0.13323614143400667,0.49722222222222223,765.2942142857142,501.75658571428573,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,9,360,0.8654647177622501,54.3828,16,95.5556,222.40120000000002,0,1,0,0.700036537298751,0.41751551444699614,0.13880589269526983,0.525,765.2942142857142,528.5188857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
