site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6666563579681828,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7533301334443058,0.5684778962286545,0.6833333333333333,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,1,360,0.4580150269753279,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6463554691181179,0.2329405317783078,0.7055555555555556,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6361222525883784,0.43877001537272714,0.6861111111111111,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,3,360,0.5160688375398393,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.686909279682629,0.417890375800311,0.6972222222222222,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,4,360,0.5726457547994304,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7259861969422202,0.47446729305990215,0.6722222222222223,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,5,360,0.3290369763684188,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6732107518445419,0.23085851462889068,0.7138888888888889,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,6,360,0.4438695439032484,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7688766527127051,0.34569108216372024,0.6972222222222222,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,7,360,0.5223572142885946,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7131976564313846,0.42417875254906634,0.7055555555555556,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,8,360,0.5669378459564102,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6694449547658665,0.34186335075939,0.675,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site7,normal,9,360,0.8982174966923713,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.726557938835161,0.583311497868611,0.7305555555555555,765.2942142857142,582.9016857142857,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
