site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.7643736291335781,0.0,0,100.0,111.89251000000002,0,1,0,0.8360201734080571,0.6924866462798166,0.49492185497164914,0.2722222222222222,873.3734523809524,461.24189095238097,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,1,360,0.6913795576205464,0.0,0,100.0,171.83091000000002,0,2,0,0.7562732801332034,0.8008461168282544,0.4989391864514944,0.475,863.606857142857,517.2736528571429,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,2,360,0.37353930580432293,0.0,0,100.0,96.69115,0,2,0,0.8166093445419104,0.7543046078148219,0.2681586614862154,0.425,926.5619047619048,467.31591190476195,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,3,360,0.6438783941685035,0.0,0,100.0,156.56211000000002,0,2,0,0.7924588082539168,0.8234197456282756,0.6438783941685035,0.49444444444444446,872.7792142857143,505.67379571428575,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,4,360,0.8433625660141872,0.0,0,100.0,133.25449000000003,0,1,0,0.7927672246137464,0.7528620211863758,0.45767449831504325,0.4222222222222222,936.0613333333333,507.67902333333336,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,5,360,0.7450811967855364,0.0,0,100.0,92.42526000000001,0,1,0,0.837051145901018,0.8659336687046226,0.6469027350460081,0.5583333333333333,887.1298333333334,447.27719333333334,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,6,360,0.5326199233713568,0.0,0,100.0,112.04246000000002,0,2,0,0.8132784986192333,0.776502133286624,0.5326199233713568,0.36944444444444446,920.4151428571429,480.2085171428572,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,7,360,0.5177125153656817,0.0,0,100.0,24.88385000000001,0,1,0,0.8962110339506173,0.7668997399113409,0.5177125153656817,0.25833333333333336,1035.7212857142858,439.17236428571437,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,8,360,0.7724536151319743,0.0,0,100.0,151.37380000000002,0,2,0,0.799240124810483,0.7411383365373632,0.5724663577314645,0.4,923.879738095238,520.9256952380953,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,normal,9,360,0.8654647177622501,0.0,0,100.0,73.30106,0,1,0,0.8650315207385748,0.8305073800579511,0.6259657306355431,0.3527777777777778,939.9868095238095,449.2957838095238,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
