site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7643736291335781,0.0,0,100.0,100.97301,0,1,0,0.8326663914157822,0.6490625228327075,0.49492185497164914,0.6222222222222222,895.6200714285715,459.2210385714286,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,1,360,0.6913795576205464,0.0,0,100.0,137.4609,0,2,0,0.8241244122716771,0.7368356001902675,0.5422489949857686,0.5388888888888889,844.0740476190476,475.09051904761907,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,2,360,0.37353930580432293,0.0,0,100.0,89.69990000000001,0,3,0,0.8620468851526966,0.6934723817444073,0.2681586614862154,0.5861111111111111,915.001857142857,455.70064285714284,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,3,360,0.6438783941685035,0.0,0,100.0,203.99315,0,3,0,0.7750561139538662,0.8163111686970997,0.6245248360426454,0.5666666666666667,836.8661904761905,538.7396261904762,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,4,360,0.8433625660141872,0.0,0,100.0,116.74289,0,1,0,0.8175135775395279,0.7573255069226513,0.4619246453450374,0.5833333333333334,937.7247380952381,491.83278523809525,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,5,360,0.7450811967855364,0.0,0,100.0,301.86408000000006,0,4,0,0.6136265014710129,0.6828038543799076,0.3587906655171573,0.725,722.2438571428572,590.761622857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,6,360,0.5326199233713568,0.0,0,100.0,182.76042000000004,0,2,0,0.7530516321023752,0.692040880591074,0.5027880930112966,0.5611111111111111,811.2369285714286,507.2551914285715,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,7,360,0.5177125153656817,0.0,0,100.0,158.85379,0,2,0,0.7692728390549419,0.4257760342290853,0.2986842529334789,0.8111111111111111,915.7257619047618,525.1440947619047,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,8,360,0.7724536151319743,0.0,0,100.0,250.69249000000002,0,3,0,0.7255773669319906,0.6735330509905931,0.42623427905408107,0.525,811.478119047619,575.2837376190477,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,monsoon,9,360,0.8654647177622501,0.0,0,100.0,73.30106,0,1,0,0.8650315207385748,0.8305073800579511,0.6259657306355431,0.525,939.9868095238095,449.2957838095238,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
