site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,111.89251000000002,0,1,0,0.8360201734080571,0.6924866462798166,0.49492185497164914,0.42777777777777776,873.3734523809524,461.24189095238097,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,137.4609,0,2,0,0.8241244122716771,0.7368356001902675,0.5422489949857686,0.5388888888888889,844.0740476190476,475.09051904761907,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,89.69990000000001,0,3,0,0.8620468851526966,0.6934723817444073,0.2681586614862154,0.5861111111111111,915.001857142857,455.70064285714284,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,203.99315,0,3,0,0.7750561139538662,0.8163111686970997,0.6245248360426454,0.5666666666666667,836.8661904761905,538.7396261904762,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,150.34411,0,2,0,0.7692827559833225,0.7563671527146892,0.4619246453450374,0.6555555555555556,882.7037380952381,503.4256052380953,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,88.79025000000001,0,1,0,0.8567039609053498,0.8732734699963084,0.6469027350460081,0.5944444444444444,908.7961666666666,452.30871666666667,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,166.99157,0,3,0,0.7530837698992852,0.7396860286012682,0.5326199233713568,0.5888888888888889,847.7771666666666,506.1024366666667,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,46.455000000000005,0,2,0,0.9317395224171539,0.8908110082174826,0.4653512136601337,0.5472222222222223,948.2850000000001,425.76900000000006,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,134.28300000000002,0,2,0,0.8281901261641759,0.744937980035007,0.5724663577314645,0.5,912.5783809523809,499.3143523809524,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,73.30106,0,1,0,0.8650315207385748,0.8305073800579511,0.6259657306355431,0.525,939.9868095238095,449.2957838095238,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
