site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,483.76630000000006,0,2,0,0.7079201998050683,0.5606154063406595,0.36797434199209433,0.46111111111111114,2477.623666666667,1474.8157666666668,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,929.43814,0,5,0,0.6081565365316584,0.7042243504648339,0.27637670733810926,0.5416666666666666,2013.6450476190475,1734.896159047619,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,159.7276,21,94.1667,539.79188,0,4,0,0.6112926717836257,0.3463421567105591,0.059030072616670586,0.5222222222222223,2382.2872857142856,1492.7067942857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,541.9561400000001,0,3,0,0.7131942041639593,0.7979379592333178,0.5730357182427374,0.4166666666666667,2450.1932857142856,1522.0334542857145,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,233.13920000000002,0,1,0,0.7883523786639955,0.7607667856478028,0.5077501583604592,0.32222222222222224,2825.961238095238,1363.5236952380953,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,1176.8967400000001,0,6,0,0.4996278698288933,0.6504998329781734,0.16859280232947985,0.6916666666666667,1719.6371428571429,1864.7515971428575,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,540.06862,0,4,0,0.7087055368294709,0.6437915058155362,0.36597021444565386,0.46944444444444444,2422.683809523809,1509.1421438095235,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,93.749,12,96.6667,529.7918999999999,0,2,0,0.6595256062287922,0.30917047601898817,0.0550576932060312,0.4888888888888889,2474.8959523809526,1519.750280952381,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,40.830600000000004,5,98.6111,795.62384,0,4,0,0.5515027276911414,0.40687229099184136,0.0599416813736897,0.5944444444444444,2315.5354285714284,1721.8380114285715,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,348.32624000000004,0,2,0,0.7211345875297812,0.7865761707633,0.5830207877122119,0.43333333333333335,2768.476857142857,1455.716982857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
