site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,483.76630000000006,0,2,0,0.7079201998050683,0.5606154063406595,0.36797434199209433,0.6611111111111111,2477.623666666667,1474.8157666666668,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,700.55538,0,4,0,0.6814869458883835,0.6324978207492801,0.282904458724383,0.6694444444444444,2275.5592857142856,1610.7790942857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,159.7276,21,94.1667,695.48356,0,4,0,0.5944454326402426,0.33589052034133904,0.059030072616670586,0.6472222222222223,2175.1335714285715,1565.5369885714285,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,706.2752800000002,0,3,0,0.6385205174716627,0.726273087428849,0.22716928996332905,0.5972222222222222,2308.797285714286,1629.7941942857146,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,233.13920000000002,0,1,0,0.7883523786639955,0.7607667856478028,0.5077501583604592,0.48333333333333334,2825.961238095238,1363.5236952380953,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,1122.75946,0,5,0,0.5019299813641614,0.5595727703781657,0.16859280232947985,0.7777777777777778,1881.2088571428571,1875.243002857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,614.1665800000001,0,4,0,0.680778141018699,0.6392857944541378,0.2742435766848817,0.6694444444444444,2311.8130952380952,1538.8918180952382,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,93.749,12,96.6667,529.7918999999999,0,2,0,0.6595256062287922,0.30917047601898817,0.0550576932060312,0.6583333333333333,2474.8959523809526,1519.750280952381,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,40.830600000000004,5,98.6111,869.3072999999999,0,3,0,0.5267774201772435,0.4600004426972444,0.0599416813736897,0.7,2230.339714285714,1761.4431857142854,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,667.70198,0,3,0,0.6453728679337233,0.7435871348337464,0.2534258157255937,0.6305555555555555,2339.467857142857,1603.489122857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
