site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7643736291335781,0.0,0,100.0,347.31820000000005,0,2,0,0.7661808014764278,0.8146433844539451,0.5338225745290763,0.3472222222222222,2572.712476190476,1376.4031904761905,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,1,360,0.6913795576205464,0.0,0,100.0,735.03748,0,4,0,0.6736142764962819,0.777025753437189,0.4839941591280291,0.46111111111111114,2285.380476190476,1649.1896704761905,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,2,360,0.37353930580432293,0.0,0,100.0,597.48708,0,4,0,0.7039219471969532,0.7277640802449349,0.13361217514622437,0.4166666666666667,2366.058619047619,1543.9105276190476,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,3,360,0.6438783941685035,0.0,0,100.0,495.15254,0,3,0,0.7327886727492601,0.8316164854421605,0.5849665974541016,0.37222222222222223,2534.8962857142856,1509.1110542857143,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,4,360,0.8433625660141872,0.0,0,100.0,275.58156,0,1,0,0.7550010964912282,0.7564817622025504,0.5077501583604592,0.37222222222222223,2833.887238095238,1409.1364552380953,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,5,360,0.7450811967855364,0.0,0,100.0,443.02044,0,2,0,0.7639637379521336,0.8712240520775607,0.6286471592309061,0.30277777777777776,2510.5330476190475,1447.233659047619,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,6,360,0.5326199233713568,0.0,0,100.0,802.9045600000001,0,4,0,0.6312309986643564,0.7030815178948477,0.27680943548361714,0.525,2121.0773809523807,1651.3355123809524,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,7,360,0.5177125153656817,0.0,0,100.0,283.09088,0,2,0,0.8010441664861743,0.8318016945771098,0.46215763159386564,0.3138888888888889,2632.6270000000004,1336.1416800000002,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,8,360,0.7724536151319743,0.0,0,100.0,610.36726,0,3,0,0.6313959156829833,0.7060085854359338,0.4157639158799573,0.5361111111111111,2475.407904761905,1600.530421904762,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
site2,normal,9,360,0.8654647177622501,0.0,0,100.0,362.21684000000005,0,2,0,0.7235593729694607,0.8112820110591918,0.5830207877122119,0.42777777777777776,2684.4025714285717,1435.9778685714289,rlinv_stoch_test,42,normal,stochastic_grid,400000,0.3,0.9,360
