site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,720,0.6,1543.4800000000005,188,73.8889,2122.75016,0,11,0,0.3872098562378168,0.3262613156187128,0.06611169932942998,0.5972222222222222,1705.3125714285716,2804.8751885714287,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,1,720,0.6,1724.1000000000004,210,70.8333,1942.1301600000002,0,10,0,0.3872098562378168,0.4227047830288281,0.06680224544019701,0.5680555555555555,1705.3125714285716,2624.255188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,2,720,0.6,2085.3400000000006,254,64.7222,1580.89016,0,8,0,0.3872098562378168,0.41765982317195394,0.06818333766173128,0.5069444444444444,1705.3125714285716,2263.0151885714286,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,3,720,0.6,1543.4800000000002,188,73.8889,2122.75016,0,11,0,0.3872098562378168,0.4550007656086873,0.06611169932943003,0.5986111111111111,1705.3125714285716,2804.8751885714287,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,4,720,0.6,1609.1600000000003,196,72.7778,2057.07016,0,11,0,0.3872098562378168,0.39273597709721997,0.06680224544019707,0.5875,1705.3125714285716,2739.195188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,5,720,0.6,1009.8300000000003,123,82.9167,2656.40016,0,14,0,0.3872098562378168,0.5012864036849841,0.06473060710789669,0.6888888888888889,1705.3125714285716,3338.5251885714288,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,6,720,0.6,640.3800000000001,78,89.1667,3025.850160000001,0,16,0,0.3872098562378168,0.5004530703516521,0.06265896877559984,0.75,1705.3125714285716,3707.9751885714295,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,7,720,0.6,1182.2400000000002,144,80.0,2483.9901600000003,0,13,0,0.3872098562378168,0.4316544258064324,0.06473060710789649,0.6597222222222222,1705.3125714285716,3166.115188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,8,720,0.6,1904.7200000000003,232,67.7778,1761.51016,0,9,0,0.3872098562378168,0.3789517540744285,0.06749279155096324,0.5375,1705.3125714285716,2443.6351885714284,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,9,720,0.6,1182.2400000000002,144,80.0,2483.9901600000003,0,13,0,0.3872098562378168,0.3611491018757131,0.06473060710789559,0.6597222222222222,1705.3125714285716,3166.115188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,10,720,0.6,1477.8000000000004,180,75.0,2188.43016,0,12,0,0.3872098562378168,0.47612461035160625,0.06680224544019774,0.6097222222222223,1705.3125714285716,2870.5551885714285,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,11,720,0.6,1650.2100000000005,201,72.0833,2016.02016,0,12,0,0.3872098562378168,0.413006557524422,0.06680224544019787,0.5805555555555556,1705.3125714285716,2698.1451885714287,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,12,720,0.6,2265.9600000000005,276,61.6667,1400.27016,0,7,0,0.3872098562378168,0.4267615407324536,0.06887388377249908,0.47638888888888886,1705.3125714285716,2082.3951885714287,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,13,720,0.6,1839.0400000000004,224,68.8889,1827.1901599999999,0,10,0,0.3872098562378168,0.4702126314889911,0.06749279155096485,0.5486111111111112,1705.3125714285716,2509.3151885714287,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,14,720,0.6,1190.4500000000003,145,79.8611,2475.7801600000003,0,15,0,0.3872098562378168,0.5301129793516879,0.06818333766173346,0.6583333333333333,1705.3125714285716,3157.905188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,15,720,0.6,1904.7200000000005,232,67.7778,1761.51016,0,9,0,0.3872098562378168,0.3233138997468804,0.05727777000885588,0.5375,1705.3125714285716,2443.6351885714284,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,16,720,0.6,1904.7200000000003,232,67.7778,1761.51016,0,9,0,0.3872098562378168,0.4526307812797111,0.06749279155096397,0.5375,1705.3125714285716,2443.6351885714284,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,17,720,0.6,1165.8200000000002,142,80.2778,2500.4101600000004,0,14,0,0.3872098562378168,0.4190932196555181,0.06473060710789535,0.6625,1705.3125714285716,3182.535188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,18,720,0.6,1995.0300000000007,243,66.25,1671.20016,0,9,0,0.3872098562378168,0.45075871728451783,0.06956442988326601,0.5222222222222223,1705.3125714285716,2353.325188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,19,720,0.6,640.3800000000001,78,89.1667,3025.85016,0,16,0,0.3872098562378168,0.45409565206775476,0.06265896877559841,0.7513888888888889,1705.3125714285716,3707.9751885714286,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,20,720,0.6,796.3700000000001,97,86.5278,2869.86016,0,16,0,0.3872098562378168,0.4681554035806586,0.06473060710789612,0.725,1705.3125714285716,3551.985188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,21,720,0.6,952.3600000000001,116,83.8889,2713.8701600000004,0,15,0,0.3872098562378168,0.44688318076651823,0.06473060710789535,0.6986111111111111,1705.3125714285716,3395.995188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,22,720,0.6,1001.6200000000002,122,83.0556,2664.61016,0,14,0,0.3872098562378168,0.4803792202814718,0.06404006099712993,0.6902777777777778,1705.3125714285716,3346.735188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,23,720,0.6,1165.8200000000002,142,80.2778,2500.4101600000004,0,15,0,0.3872098562378168,0.532057840913211,0.06818333766173246,0.6625,1705.3125714285716,3182.535188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,24,720,0.6,1453.17,177,75.4167,2213.06016,0,12,0,0.3872098562378168,0.4645697125647132,0.06611169932943055,0.6138888888888889,1705.3125714285716,2895.1851885714286,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,25,720,0.6,1543.4800000000002,188,73.8889,2122.7501599999996,0,11,0,0.3872098562378168,0.46929595057930257,0.06611169932943078,0.5986111111111111,1705.3125714285716,2804.875188571428,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,26,720,0.6,1182.2400000000002,144,80.0,2483.9901600000003,0,13,0,0.3872098562378168,0.4914113547592788,0.06473060710789749,0.6597222222222222,1705.3125714285716,3166.115188571429,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,27,720,0.6,2263.9525600000006,280,61.1111,1402.2776,0,7,0,0.3872098562378168,0.29413796494218813,0.06553196023200196,0.45555555555555555,1705.3125714285716,2084.4026285714285,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
