site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,720,0.6,1781.5700000000002,217,69.8611,1884.66016,0,10,0,0.3872098562378168,0.2953965782711408,0.05727777000885626,0.5041666666666667,1705.3125714285716,2566.7851885714285,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,1,720,0.6,1321.8100000000002,161,77.6389,2344.42016,0,13,0,0.3872098562378168,0.4753731503493418,0.06542115321866211,0.5819444444444445,1705.3125714285716,3026.5451885714288,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,2,720,0.6,1543.4800000000005,188,73.8889,2122.7501600000005,0,11,0,0.3872098562378168,0.3842815642019948,0.06611169932943065,0.5444444444444444,1705.3125714285716,2804.875188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,3,720,0.6,1001.6200000000002,122,83.0556,2664.61016,0,14,0,0.3872098562378168,0.4596159006510356,0.06404006099712965,0.6361111111111111,1705.3125714285716,3346.735188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,4,720,0.6,1354.65,165,77.0833,2311.58016,0,13,0,0.3872098562378168,0.46021457279442124,0.0661116993294297,0.5763888888888888,1705.3125714285716,2993.7051885714286,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,5,720,0.6,1650.2100000000003,201,72.0833,2016.02016,0,11,0,0.3872098562378168,0.36883563367390765,0.06680224544019697,0.5263888888888889,1705.3125714285716,2698.1451885714287,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,6,720,0.6,1904.7200000000003,232,67.7778,1761.51016,0,9,0,0.3872098562378168,0.4230205933754033,0.06749279155096387,0.48333333333333334,1705.3125714285716,2443.6351885714284,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,7,720,0.6,1625.5800000000004,198,72.5,2040.6501600000004,0,12,0,0.3872098562378168,0.46395525101384466,0.06680224544019862,0.5305555555555556,1705.3125714285716,2722.7751885714288,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,8,720,0.6,1756.9400000000005,214,70.2778,1909.2901600000002,0,10,0,0.3872098562378168,0.45234014131297723,0.06749279155096519,0.5083333333333333,1705.3125714285716,2591.415188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,9,720,0.6,1379.2800000000002,168,76.6667,2286.9501600000003,0,12,0,0.3872098562378168,0.38677190299355046,0.06611169932943112,0.5722222222222222,1705.3125714285716,2969.075188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,10,720,0.6,2085.3400000000006,254,64.7222,1580.89016,0,8,0,0.3872098562378168,0.42706284724303195,0.06818333766173228,0.4527777777777778,1705.3125714285716,2263.0151885714286,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,11,720,0.6,1141.19,139,80.6944,2525.0401600000005,0,14,0,0.3872098562378168,0.4922135643144599,0.06473060710789806,0.6125,1705.3125714285716,3207.165188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,12,720,0.6,1625.5800000000004,198,72.5,2040.6501600000001,0,11,0,0.3872098562378168,0.4183582750849212,0.06680224544019664,0.5305555555555556,1705.3125714285716,2722.7751885714288,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,13,720,0.6,1067.3000000000002,130,81.9444,2598.930160000001,0,14,0,0.3872098562378168,0.41580954822613325,0.06473060710789626,0.625,1705.3125714285716,3281.0551885714294,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,14,720,0.6,1182.2400000000002,144,80.0,2483.9901600000003,0,13,0,0.3872098562378168,0.446967510556484,0.06473060710789659,0.6055555555555555,1705.3125714285716,3166.115188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,15,720,0.6,1650.2100000000005,201,72.0833,2016.0201600000003,0,11,0,0.3872098562378168,0.4381254849101657,0.06749279155096623,0.5263888888888889,1705.3125714285716,2698.1451885714287,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,16,720,0.6,1428.54,174,75.8333,2237.69016,0,12,0,0.3872098562378168,0.39034120805984845,0.06611169932942984,0.5638888888888889,1705.3125714285716,2919.8151885714287,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,17,720,0.6,1182.2400000000002,144,80.0,2483.9901600000003,0,13,0,0.3872098562378168,0.5391304485109206,0.06473060710789914,0.6055555555555555,1705.3125714285716,3166.115188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,18,720,0.6,2085.34,254,64.7222,1580.89016,0,8,0,0.3872098562378168,0.4077701187313125,0.057277770008856164,0.4527777777777778,1705.3125714285716,2263.0151885714286,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,19,720,0.6,1091.9300000000003,133,81.5278,2574.30016,0,14,0,0.3872098562378168,0.4764900002885595,0.06473060710789535,0.6208333333333333,1705.3125714285716,3256.4251885714284,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
site5,delayed,20,720,0.6,1338.23,163,77.3611,2328.0001600000005,0,13,0,0.3872098562378168,0.38579090466497834,0.06542115321866367,0.5791666666666667,1705.3125714285716,3010.125188571429,A5,42,normal,ablation_a5_delayed,0,0.6,0.6,720
