site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,delayed,0,720,0.6,806.74,209,70.9722,624.5250100000001,0,4,0,0.5036598017516786,0.4996320818325651,0.13480140834467805,0.5041666666666667,974.6851904761904,1014.3990861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,1,720,0.6,683.22,177,75.4167,748.04501,0,5,0,0.5036598017516786,0.5595587752183939,0.13480140834467824,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,2,720,0.6,683.22,177,75.4167,748.0450100000002,0,5,0,0.5036598017516786,0.5591634528966399,0.13480140834467824,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,3,720,0.6,582.8599999999999,151,79.0278,848.4050100000001,0,5,0,0.5036598017516786,0.5699287536849085,0.13480140834467824,0.5847222222222223,974.6851904761904,1238.2790861904764,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,4,720,0.6,683.22,177,75.4167,748.04501,0,5,0,0.5036598017516786,0.522519993464677,0.13480140834467805,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,5,720,0.6,524.96,136,81.1111,906.3050100000002,0,5,0,0.5036598017516786,0.5751696329384752,0.13480140834467824,0.6055555555555555,974.6851904761904,1296.1790861904765,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,6,720,0.6,428.46000000000004,111,84.5833,1002.80501,0,6,0,0.5036598017516786,0.5416005917716521,0.13291814082077577,0.6402777777777777,974.6851904761904,1392.6790861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,7,720,0.6,741.12,192,73.3333,690.1450100000001,0,4,0,0.5036598017516786,0.554330674818519,0.13480140834467824,0.5277777777777778,974.6851904761904,1080.0190861904762,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,8,720,0.6,799.02,207,71.25,632.2450100000001,0,4,0,0.5036598017516786,0.54366775218015,0.13480140834467824,0.5069444444444444,974.6851904761904,1022.1190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,9,720,0.6,505.66,131,81.8056,925.6050100000001,0,6,0,0.5036598017516786,0.505261796559507,0.13291814082077597,0.6125,974.6851904761904,1315.4790861904762,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,10,720,0.6,683.22,177,75.4167,748.0450100000002,0,5,0,0.5036598017516786,0.534538440255602,0.13480140834467824,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,11,720,0.6,683.22,177,75.4167,748.04501,0,5,0,0.5036598017516786,0.536639586997332,0.13480140834467824,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,12,720,0.6,683.22,177,75.4167,748.04501,0,5,0,0.5036598017516786,0.5584714245061997,0.13480140834467824,0.5486111111111112,974.6851904761904,1137.9190861904763,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
site10,delayed,13,720,0.6,505.66,131,81.8056,925.6050100000001,0,6,0,0.5036598017516786,0.5725127795190077,0.13291814082077597,0.6125,974.6851904761904,1315.4790861904762,A5,777,normal,ablation_a5_delayed,0,0.6,0.6,720
