site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.818878552209952,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6871443416870033,0.3398574658780637,0.625,2409.114428571428,1713.2071914285712,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,1,360,0.798589991333467,18.762999999999998,4,98.8889,730.7984200000001,0,2,0,0.6408744709317017,0.36732024968869725,0.046578929934352475,0.6027777777777777,2409.114428571428,1694.4441914285712,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,2,360,0.7156460207790915,292.6786,37,89.7222,456.88282000000004,0,1,0,0.6408744709317017,0.2531385655790695,0.057946486613130295,0.3416666666666667,2409.114428571428,1420.5285914285714,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,3,360,0.6401501033276191,344.86220000000003,44,87.7778,404.69922,0,1,0,0.6408744709317017,0.2088681528131288,0.057570770466453876,0.28055555555555556,2409.114428571428,1368.3449914285713,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,4,360,0.807044875678741,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.5903106651557924,0.32802378934685283,0.6222222222222222,2409.114428571428,1713.2071914285712,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,5,360,0.5395834615305437,321.4186,39,89.1667,428.14282,0,2,0,0.6408744709317017,0.17981343389783927,0.05682303496706304,0.3111111111111111,2409.114428571428,1391.7885914285712,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,6,360,0.5522272774375565,406.29319999999996,51,85.8333,343.26822,0,1,0,0.6408744709317017,0.16688959654378988,0.058080116491608304,0.2611111111111111,2409.114428571428,1306.9139914285713,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,7,360,0.4680455775780956,250.2792,34,90.5556,499.28222000000005,0,2,0,0.6408744709317017,0.17451631771742998,0.04931055595625606,0.4388888888888889,2409.114428571428,1462.9279914285712,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,8,360,0.7686705532904826,47.135,7,98.0556,702.42642,0,2,0,0.6408744709317017,0.5029988479258736,0.057502023863475624,0.5972222222222222,2409.114428571428,1666.0721914285714,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site2,extreme,9,360,0.5198081492592457,423.59319999999997,53,85.2778,325.96822,0,1,0,0.6408744709317017,0.1477209627663215,0.05056497122311908,0.25555555555555554,2409.114428571428,1289.6139914285714,a5,13,normal,phase3_a5,400000,0.3,0.9,360
