site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,monsoon,0,360,0.818878552209952,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8461613244963389,0.6970099172854756,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,1,360,0.798589991333467,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.7725394302865204,0.6324367944990428,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,2,360,0.7156460207790915,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.6662621263988118,0.529017123228178,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,3,360,0.6401501033276191,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.749099542280673,0.6075240406210918,0.5611111111111111,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,4,360,0.807044875678741,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8259943146317943,0.6851762407542644,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,5,360,0.5395834615305437,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7460329004835974,0.5069573988240164,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,6,360,0.5522272774375565,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.6611767163906103,0.47039015999029926,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,7,360,0.4680455775780956,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.6278283498644827,0.43541951487156827,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,8,360,0.7686705532904826,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8234533255768696,0.6757202120432084,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site4,monsoon,9,360,0.5198081492592457,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.47125758821229957,0.28115726437870386,0.5638888888888889,2190.6675238095236,1083.3225495238096,a5,13,normal,phase3_a5,400000,0.3,0.9,360
