site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.6666563579681828,0.0,0,100.0,749.56142,0,11,0,0.6408744709317017,0.8063437378985508,0.5451977059544993,0.5805555555555556,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,1,360,0.4580150269753279,0.0,0,100.0,749.56142,0,13,0,0.6408744709317017,0.8771522916584117,0.40932989969150313,0.575,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,2,360,0.5369484771122555,0.0,0,100.0,749.56142,0,17,0,0.6408744709317017,0.9011656524707455,0.5135416122501919,0.5638888888888889,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,3,360,0.5160688375398393,0.0,0,100.0,749.56142,0,15,0,0.6408744709317017,0.8661364835152834,0.4060536936149717,0.5861111111111111,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,4,360,0.5726457547994304,0.0,0,100.0,749.56142,0,13,0,0.6408744709317017,0.8495360228991092,0.4626306108745627,0.575,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,5,360,0.3290369763684188,0.0,0,100.0,749.56142,0,16,0,0.6408744709317017,0.7890186415028778,0.21902183244355103,0.5833333333333334,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,6,360,0.4438695439032484,0.0,0,100.0,749.56142,0,12,0,0.6408744709317017,0.7917186538478784,0.33385439997838073,0.5944444444444444,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,7,360,0.5223572142885946,0.0,0,100.0,749.56142,0,12,0,0.6408744709317017,0.8562705911100686,0.41234207036372694,0.5666666666666667,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,8,360,0.5669378459564102,0.0,0,100.0,749.56142,0,14,0,0.6408744709317017,0.8989652218970602,0.4569227020315425,0.5916666666666667,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,9,360,0.8982174966923713,0.0,0,100.0,749.56142,0,9,0,0.6408744709317017,0.7746463157429238,0.4539733800894816,0.5888888888888889,2409.114428571428,1713.2071914285712,a7,777,normal,phase3_a7,400000,0.3,0.9,360
