site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.6750572799628003,319.1086,40,88.8889,430.45282000000003,0,1,0,0.6408744709317017,0.22766163996722766,0.05540469772207516,0.375,2409.114428571428,1394.0985914285714,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,1,360,0.49618336596333645,446.84979999999996,56,84.4444,302.71162,0,1,0,0.6408744709317017,0.14211268759611645,0.06041891445556585,0.20277777777777778,2409.114428571428,1266.3573914285712,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,2,360,0.8221495223820507,219.7662,28,92.2222,529.79522,0,1,0,0.6408744709317017,0.3221021744243053,0.05948992096094015,0.5222222222222223,2409.114428571428,1493.4409914285711,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,3,360,0.8736010257773852,181.6816,23,93.6111,567.87982,0,1,0,0.6408744709317017,0.3605215731147864,0.05611724935469109,0.5972222222222222,2409.114428571428,1531.5255914285713,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,4,360,0.3771421216615198,428.5122,53,85.2778,321.04922,0,2,0,0.6408744709317017,0.13707858451539776,0.04854685025129209,0.225,2409.114428571428,1284.6949914285713,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,5,360,0.45049467486506767,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5565836157543828,0.16456088376029943,0.625,2409.114428571428,1713.2071914285712,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,6,360,0.818878552209952,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5994703068498031,0.15708824935076895,0.6055555555555555,2409.114428571428,1713.2071914285712,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,7,360,0.798589991333467,92.7846,13,96.3889,656.77682,0,2,0,0.6408744709317017,0.34373850960787755,0.054545739835432115,0.5527777777777778,2409.114428571428,1620.4225914285712,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,8,360,0.7156460207790915,292.6786,37,89.7222,456.88282000000004,0,1,0,0.6408744709317017,0.2531385655790695,0.057946486613130295,0.3888888888888889,2409.114428571428,1420.5285914285714,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site2,extreme,9,360,0.6401501033276191,344.86220000000003,44,87.7778,404.69922,0,1,0,0.6408744709317017,0.2088681528131288,0.057570770466453876,0.2777777777777778,2409.114428571428,1368.3449914285713,a7,7,normal,phase3_a7,400000,0.3,0.9,360
