site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,delayed,0,360,0.7643736291335781,0.0,0,100.0,41.66501000000001,0,4,0,0.8073196035033571,0.9224890189610756,0.7439642648048002,0.6055555555555555,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,1,360,0.6913795576205464,0.0,0,100.0,41.66501000000001,0,10,0,0.8073196035033571,0.9738057540865438,0.6913795576205464,0.5361111111111111,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,2,360,0.37353930580432293,0.0,0,100.0,41.66501000000001,0,7,0,0.8073196035033571,0.8135013176613992,0.37353930580432293,0.5,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,3,360,0.6438783941685035,0.0,0,100.0,41.66501000000001,0,9,0,0.8073196035033571,0.9216420943985597,0.6234690298397254,0.5722222222222222,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,4,360,0.8433625660141872,0.0,0,100.0,41.66501000000001,0,8,0,0.8073196035033571,0.9674913716837695,0.8433625660141872,0.5666666666666667,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,5,360,0.7450811967855364,0.0,0,100.0,41.66501000000001,0,7,0,0.8073196035033571,0.9359687249054127,0.7246718324567584,0.575,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,6,360,0.5326199233713568,0.0,0,100.0,41.66501000000001,0,7,0,0.8073196035033571,0.9260858913203969,0.5326199233713568,0.5583333333333333,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,7,360,0.5177125153656817,0.0,0,100.0,41.66501000000001,0,8,0,0.8073196035033571,0.9596898968393188,0.5177125153656817,0.575,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,8,360,0.7724536151319743,0.0,0,100.0,41.66501000000001,0,9,0,0.8073196035033571,0.965384609904437,0.7724536151319743,0.5083333333333333,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site10,delayed,9,360,0.8654647177622501,0.0,0,100.0,41.66501000000001,0,7,0,0.8073196035033571,0.9306321037940636,0.8127616266578149,0.525,974.6851904761904,431.5390861904762,a7,42,normal,phase3_a7,400000,0.3,0.9,360
