site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,monsoon,0,360,0.6750572799628003,0.0,0,100.0,36.545,0,5,0,0.8725245970507546,0.9687215564691459,0.6750572799628003,0.475,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,1,360,0.49618336596333645,0.0,0,100.0,36.545,0,3,0,0.8725245970507546,0.6744088947509379,0.49618336596333645,0.3611111111111111,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,2,360,0.8221495223820507,0.0,0,100.0,36.545,0,3,0,0.8725245970507546,0.9616630645753317,0.8221495223820507,0.4638888888888889,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,3,360,0.8736010257773852,0.0,0,100.0,36.545,0,3,0,0.8725245970507546,0.9232858650670146,0.8736010257773852,0.40555555555555556,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,4,360,0.3771421216615198,0.0,0,100.0,36.545,0,3,0,0.8725245970507546,0.5056719493651787,0.31595648611617355,0.2861111111111111,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,5,360,0.45049467486506767,0.0,0,100.0,36.545,0,6,0,0.8725245970507546,0.9078538614106009,0.4504946748650677,0.5416666666666666,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,6,360,0.818878552209952,0.0,0,100.0,36.545,0,4,0,0.8725245970507546,0.9749184178778756,0.818878552209952,0.49166666666666664,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,7,360,0.798589991333467,0.0,0,100.0,36.545,0,4,0,0.8725245970507546,0.9459602524488219,0.798589991333467,0.5194444444444445,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,8,360,0.7156460207790915,0.0,0,100.0,36.545,0,3,0,0.8725245970507546,0.8020036166105023,0.6544603852337453,0.6194444444444445,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site1,monsoon,9,360,0.6401501033276191,0.0,0,100.0,36.545,0,5,0,0.8725245970507546,0.9173705985397599,0.6401501033276191,0.4305555555555556,1198.1051428571427,515.7870571428571,a7,7,normal,phase3_a7,400000,0.3,0.9,360
