site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,monsoon,0,360,0.6750572799628003,0.0,0,100.0,41.66501000000001,0,5,0,0.8073196035033571,0.9497600705104084,0.6750572799628003,0.45555555555555555,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,1,360,0.49618336596333645,0.0,0,100.0,41.66501000000001,0,3,0,0.8073196035033571,0.6513308917157404,0.4434802748589013,0.49444444444444446,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,2,360,0.8221495223820507,0.0,0,100.0,41.66501000000001,0,4,0,0.8073196035033571,0.9439104702898352,0.8221495223820507,0.46944444444444444,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,3,360,0.8736010257773852,0.0,0,100.0,41.66501000000001,0,3,0,0.8073196035033571,0.9060546825824121,0.82089793467295,0.425,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,4,360,0.3771421216615198,0.0,0,100.0,41.66501000000001,0,3,0,0.8073196035033571,0.4812403629264293,0.2971015410786101,0.6916666666666667,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,5,360,0.45049467486506767,0.0,0,100.0,41.66501000000001,0,8,0,0.8073196035033571,0.898071484379845,0.45049467486506767,0.4861111111111111,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,6,360,0.818878552209952,0.0,0,100.0,41.66501000000001,0,6,0,0.8073196035033571,0.9667410965785028,0.818878552209952,0.4527777777777778,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,7,360,0.798589991333467,0.0,0,100.0,41.66501000000001,0,6,0,0.8073196035033571,0.9331504700325076,0.7633587915031801,0.4722222222222222,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,8,360,0.7156460207790915,0.0,0,100.0,41.66501000000001,0,5,0,0.8073196035033571,0.78250192925988,0.6356054401961817,0.4222222222222222,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
site10,monsoon,9,360,0.6401501033276191,0.0,0,100.0,41.66501000000001,0,5,0,0.8073196035033571,0.9042710906937446,0.6197407389988411,0.4861111111111111,974.6851904761904,431.5390861904762,a7,7,normal,phase3_a7,400000,0.3,0.9,360
