site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,delayed,0,360,0.7094111179488861,0.0,0,100.0,207.05554,0,8,0,0.7302926932170963,0.9166520249603229,0.7094111179488861,0.5277777777777778,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,1,360,0.7711518684233507,0.0,0,100.0,207.05554,0,8,0,0.7302926932170963,0.9198267286583052,0.7385258057168232,0.5472222222222223,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,2,360,0.8110496901605238,0.0,0,100.0,207.05554,0,8,0,0.7302926932170963,0.9153542914260105,0.7946931079286332,0.525,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,3,360,0.30370564558119556,0.0,0,100.0,207.05554,0,7,0,0.7302926932170963,0.8052376638526947,0.27217722079244044,0.5166666666666667,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,4,360,0.33747994064002396,0.0,0,100.0,207.05554,0,12,0,0.7302926932170963,0.8229504264524752,0.3048538779334966,0.5638888888888889,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,5,360,0.6955075805601405,0.0,0,100.0,207.05554,0,9,0,0.7302926932170963,0.9238014765002459,0.6639791557713853,0.5472222222222223,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,6,360,0.5305898231297899,0.0,0,100.0,207.05554,0,4,0,0.7302926932170963,0.7040846237009095,0.40872118820531367,0.45,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,7,360,0.5719682377379023,0.0,0,100.0,207.05554,0,8,0,0.7302926932170963,0.9270362471020922,0.5719682377379023,0.5388888888888889,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,8,360,0.6878781181479202,0.0,0,100.0,207.05554,0,6,0,0.7302926932170963,0.8714161534695543,0.6552520554413929,0.5194444444444445,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site4,delayed,9,360,0.38556079466672327,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.529510233619777,0.3855607946667232,0.3888888888888889,2190.6675238095236,1083.3225495238096,a7,123,normal,phase3_a7,400000,0.3,0.9,360
