site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7686705532904826,0.0,0,100.0,749.56142,0,18,0,0.6408744709317017,0.9241526006501317,0.658655409365615,0.5694444444444444,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,1,360,0.5198081492592457,0.0,0,100.0,749.56142,0,9,0,0.6408744709317017,0.6989325471689573,0.384043697751475,0.6138888888888889,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,2,360,0.7163598483944187,0.0,0,100.0,749.56142,0,10,0,0.6408744709317017,0.8600947698673657,0.606344704469551,0.5861111111111111,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,3,360,0.49816130200158926,0.0,0,100.0,749.56142,0,10,0,0.6408744709317017,0.8401823075040968,0.38814615807672165,0.5777777777777777,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,12,0,0.6408744709317017,0.8734874468495565,0.34774761265537996,0.5694444444444444,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,5,360,0.5949593505629427,0.0,0,100.0,749.56142,0,10,0,0.6408744709317017,0.8040541309635972,0.35885001488028573,0.5805555555555556,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,6,360,0.7186417298860712,0.0,0,100.0,749.56142,0,17,0,0.6408744709317017,0.9232148898500412,0.6086265859612036,0.5666666666666667,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,10,0,0.6408744709317017,0.8561813016908022,0.6427369621171554,0.5833333333333334,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,11,0,0.6408744709317017,0.8473475928818898,0.23416944105839363,0.5833333333333334,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
site2,normal,9,360,0.4414792828875197,0.0,0,100.0,749.56142,0,10,0,0.6408744709317017,0.6470633236432539,0.1435613998124393,0.65,2409.114428571428,1713.2071914285712,a7,21,normal,phase3_a7,400000,0.3,0.9,360
