site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,delayed,0,360,0.7094111179488861,0.0,0,100.0,36.545,0,7,0,0.8725245970507546,0.9592782593810256,0.7094111179488861,0.40555555555555556,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,1,360,0.7711518684233507,0.0,0,100.0,36.545,0,6,0,0.8725245970507546,0.948842296830421,0.7711518684233507,0.39166666666666666,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,2,360,0.8110496901605238,0.0,0,100.0,36.545,0,5,0,0.8725245970507546,0.9747328160507899,0.8110496901605238,0.33055555555555555,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,3,360,0.30370564558119556,0.0,0,100.0,36.545,0,6,0,0.8725245970507546,0.8490915173386883,0.30370564558119556,0.39444444444444443,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,4,360,0.33747994064002396,0.0,0,100.0,36.545,0,8,0,0.8725245970507546,0.8452591299543454,0.33747994064002396,0.325,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,5,360,0.6955075805601405,0.0,0,100.0,36.545,0,7,0,0.8725245970507546,0.9564268545069536,0.6955075805601405,0.38333333333333336,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,6,360,0.5305898231297899,0.0,0,100.0,36.545,0,4,0,0.8725245970507546,0.7713994402271601,0.5056524007666335,0.46944444444444444,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,7,360,0.5719682377379023,0.0,0,100.0,36.545,0,5,0,0.8725245970507546,0.9705326752111151,0.5719682377379023,0.39166666666666666,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,8,360,0.6878781181479202,0.0,0,100.0,36.545,0,5,0,0.8725245970507546,0.9489330544789772,0.6878781181479202,0.3972222222222222,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
site1,delayed,9,360,0.38556079466672327,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.623061139719362,0.38556079466672327,0.4083333333333333,1198.1051428571427,515.7870571428571,a7,123,normal,phase3_a7,400000,0.3,0.9,360
