site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.6036184047290367,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5702301044244021,0.2183474447865416,0.7305555555555555,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,1,360,0.8009889783012054,0.0,0,100.0,276.784,0,9,0,0.700036537298751,0.8118412781967359,0.6141104031889172,0.5805555555555556,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,2,360,0.8661195033663325,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.534224846065779,0.19792078416094797,0.7305555555555555,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,3,360,0.3959946870025822,4.51,1,99.7222,272.274,0,4,0,0.700036537298751,0.30855648733948066,0.1357769845912904,0.8416666666666667,765.2942142857142,578.3916857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,4,360,0.48760993963376853,0.0,0,100.0,276.784,0,7,0,0.700036537298751,0.7854909954051704,0.38943147789424026,0.5805555555555556,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,5,360,0.8031388874217213,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5728520926967549,0.37398255244069784,0.7138888888888889,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,6,360,0.6829172001609267,0.0,0,100.0,276.784,0,11,0,0.700036537298751,0.8171605545668492,0.4578427049639065,0.6305555555555555,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,7,360,0.8894447132780015,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6102128321212131,0.19383290858001728,0.6888888888888889,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,8,360,0.6891215516401548,0.0,0,100.0,276.784,0,7,0,0.700036537298751,0.7404690437593321,0.4141681764849564,0.6388888888888888,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
site7,delayed,9,360,0.813596290397157,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5652190201283666,0.3850940011762398,0.7111111111111111,765.2942142857142,582.9016857142857,a7,99,normal,phase3_a7,400000,0.3,0.9,360
