site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7672950105481635,159.92560000000003,19,94.7222,589.63582,0,1,0,0.6408744709317017,0.3808368655542,0.05205950236295854,0.5944444444444444,2409.114428571428,1553.2815914285711,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.6128314427850377,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4344305655954224,0.17706699127726708,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,2,360,0.6675569571419706,124.4274,15,95.8333,625.13402,0,1,0,0.6408744709317017,0.34046637094347965,0.057700421357970176,0.5972222222222222,2409.114428571428,1588.7797914285711,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,3,360,0.5284926956898696,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.433425151833588,0.10423877871082353,0.6611111111111111,2409.114428571428,1713.2071914285712,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,4,360,0.41265442096118005,87.31,13,96.3889,662.25142,0,2,0,0.6408744709317017,0.3305678742622933,0.05931927381175021,0.6138888888888889,2409.114428571428,1625.8971914285712,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,5,360,0.300528271644429,22.081000000000003,4,98.8889,727.4804200000001,0,2,0,0.6408744709317017,0.4822429724479463,0.0887830926524501,0.6222222222222222,2409.114428571428,1691.1261914285715,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,6,360,0.34933150384073625,127.9426,17,95.2778,621.61882,0,2,0,0.6408744709317017,0.2798550824902973,0.05448847090989715,0.6055555555555555,2409.114428571428,1585.2645914285713,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,7,360,0.5021528601436946,69.8956,10,97.2222,679.6658199999999,0,2,0,0.6408744709317017,0.33094895010641384,0.09684756322487878,0.5305555555555556,2409.114428571428,1643.3115914285713,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,8,360,0.34273496247653146,125.3376,16,95.5556,624.2238199999999,0,2,0,0.6408744709317017,0.36015876140717956,0.08739857156749285,0.5222222222222223,2409.114428571428,1587.8695914285713,oracle_mpc,999,normal,main,0,0.3,0.9,360
site2,monsoon,9,360,0.40035164943277124,26.101,3,99.1667,723.46042,0,2,0,0.6408744709317017,0.3403794500831859,0.09247073365717774,0.6527777777777778,2409.114428571428,1687.1061914285713,oracle_mpc,999,normal,main,0,0.3,0.9,360
