site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,25.707,3,99.1667,723.85442,0,1,0,0.6408744709317017,0.46204749636223996,0.08344141403226363,0.6444444444444445,2409.114428571428,1687.5001914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.44297868043093114,0.09802529342527615,0.65,2409.114428571428,1713.2071914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,214.40019999999998,27,92.5,535.16122,0,2,0,0.6408744709317017,0.2634860485488985,0.0888219732080323,0.41944444444444445,2409.114428571428,1498.806991428571,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.41381085031222176,0.13795582396230427,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,12.754999999999999,2,99.4444,736.80642,0,1,0,0.6408744709317017,0.5118775584678165,0.12542418393814508,0.6527777777777778,2409.114428571428,1700.4521914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,211.96760000000003,26,92.7778,537.59382,0,1,0,0.6408744709317017,0.30297415988285625,0.05147098298556307,0.55,2409.114428571428,1501.2395914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,5.156,1,99.7222,744.40542,0,2,0,0.6408744709317017,0.34033572350097896,0.061021087668546005,0.6027777777777777,2409.114428571428,1708.0511914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,9.606,3,99.1667,739.95542,0,2,0,0.6408744709317017,0.40995034856241924,0.05251961746337454,0.6527777777777778,2409.114428571428,1703.6011914285714,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,8.02,1,99.7222,741.54142,0,1,0,0.6408744709317017,0.4737028409811889,0.164346116297999,0.65,2409.114428571428,1705.1871914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,190.28060000000002,24,93.3333,559.2808200000001,0,1,0,0.6408744709317017,0.35888694807786675,0.06035951642866307,0.5888888888888889,2409.114428571428,1522.9265914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
