site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,extreme,0,360,0.7672950105481635,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6270777828345505,0.4690377772295228,0.6083333333333333,2190.6675238095236,1083.3225495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,1,360,0.6128314427850377,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.4726142150714248,0.3145742094663972,0.6055555555555555,2190.6675238095236,1083.3225495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,2,360,0.6675569571419706,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5273397294283577,0.36929972382333,0.6027777777777777,2190.6675238095236,1083.3225495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,3,360,0.5284926956898696,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.43160880130959,0.23023546237122902,0.6027777777777777,2190.6675238095236,1083.3225495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,4,360,0.41265442096118005,2.1950000000000003,1,99.7222,204.86054000000001,0,1,0,0.7302926932170963,0.39051790100475264,0.15628691104354608,0.6055555555555555,2190.6675238095236,1081.1275495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,5,360,0.300528271644429,37.8226,6,98.3333,169.23293999999999,0,1,0,0.7302926932170963,0.16916041913508278,0.05675334791730008,0.5722222222222222,2190.6675238095236,1045.4999495238094,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,6,360,0.34933150384073625,9.016000000000002,2,99.4444,198.03954,0,1,0,0.7302926932170963,0.21494976696397544,0.06406154541269198,0.5916666666666667,2190.6675238095236,1074.3065495238095,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,7,360,0.5021528601436946,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3619356324300817,0.20389562682505416,0.6083333333333333,2190.6675238095236,1083.3225495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,8,360,0.34273496247653146,9.016000000000002,2,99.4444,198.03954,0,1,0,0.7302926932170963,0.37335322559977063,0.16909333981621436,0.6,2190.6675238095236,1074.3065495238095,oracle_mpc,999,normal,main,0,0.3,0.9,360
site4,extreme,9,360,0.40035164943277124,2.1950000000000003,1,99.7222,204.86054000000001,0,1,0,0.7302926932170963,0.4265484628096771,0.21688458289171347,0.6,2190.6675238095236,1081.1275495238096,oracle_mpc,999,normal,main,0,0.3,0.9,360
