site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.818878552209952,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5713856610194084,0.2039725533861919,0.6583333333333333,765.2942142857142,582.9016857142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,1,360,0.798589991333467,72.38060000000002,22,93.8889,204.4034,0,1,0,0.700036537298751,0.36243298108856226,0.130735975780961,0.575,765.2942142857142,510.52108571428573,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,2,360,0.7156460207790915,99.13537000000002,30,91.6667,177.64863,0,1,0,0.700036537298751,0.3073239645555477,0.13520875357658213,0.525,765.2942142857142,483.7663157142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,3,360,0.6401501033276191,122.93087000000001,36,90.0,153.85313,0,1,0,0.700036537298751,0.262513247718334,0.13746066334853,0.5111111111111111,765.2942142857142,459.97081571428566,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,4,360,0.807044875678741,72.27510000000001,21,94.1667,204.50889999999998,0,1,0,0.700036537298751,0.3707586015640067,0.1388461564733564,0.5694444444444444,765.2942142857142,510.6265857142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,5,360,0.5395834615305437,151.94367000000003,45,87.5,124.84033000000001,0,1,0,0.700036537298751,0.21111781327348436,0.1316885062930085,0.4666666666666667,765.2942142857142,430.9580157142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,6,360,0.5522272774375565,147.75367,44,87.7778,129.03033000000002,0,1,0,0.700036537298751,0.2164602285836643,0.13064219608095967,0.46944444444444444,765.2942142857142,435.14801571428575,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,7,360,0.4680455775780956,140.94217,42,88.3333,135.84183000000002,0,1,0,0.700036537298751,0.28236318805026156,0.13202149733239216,0.38055555555555554,765.2942142857142,441.9595157142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,8,360,0.7686705532904826,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.501177662099939,0.15376455446672257,0.6472222222222223,765.2942142857142,582.9016857142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
site7,extreme,9,360,0.5198081492592457,160.32797000000002,48,86.6667,116.45603,0,1,0,0.700036537298751,0.20658492078915625,0.1393074957926051,0.3527777777777778,765.2942142857142,422.5737157142857,oracle_mpc,13,normal,main,0,0.3,0.9,360
