site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.6036184047290367,65.76087000000001,21,94.1667,211.02313,0,1,0,0.700036537298751,0.33478688049994576,0.12916787215372455,0.5444444444444444,765.2942142857142,517.1408157142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,1,360,0.8009889783012054,39.3823,12,96.6667,237.4017,0,1,0,0.700036537298751,0.4215768846303929,0.13313496274869943,0.6055555555555555,765.2942142857142,543.5193857142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,2,360,0.8661195033663325,54.3828,16,95.5556,222.40120000000002,0,1,0,0.700036537298751,0.4181703000510785,0.1394606782993522,0.6,765.2942142857142,528.5188857142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,3,360,0.3959946870025822,197.14177,58,83.8889,79.64223000000001,0,1,0,0.700036537298751,0.1634760643831976,0.1357769845912904,0.2611111111111111,765.2942142857142,385.75991571428574,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,4,360,0.48760993963376853,169.65047,51,85.8333,107.13353000000001,0,1,0,0.700036537298751,0.1942882010676195,0.1375689999487394,0.34444444444444444,765.2942142857142,413.2512157142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,5,360,0.8031388874217213,72.27510000000001,21,94.1667,204.50889999999998,0,1,0,0.700036537298751,0.3668526133069872,0.13494016821633684,0.5694444444444444,765.2942142857142,510.6265857142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,6,360,0.6829172001609267,107.66087000000002,32,91.1111,169.12313,0,1,0,0.700036537298751,0.2853949916433521,0.13033558217752475,0.5194444444444445,765.2942142857142,475.2408157142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,7,360,0.8894447132780015,46.482800000000005,14,96.1111,230.3012,0,1,0,0.700036537298751,0.43658479891843505,0.13697395591016498,0.6055555555555555,765.2942142857142,536.4188857142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,8,360,0.6891215516401548,35.38577000000001,11,96.9444,241.39823,0,1,0,0.700036537298751,0.3903927260467708,0.13653993365675282,0.6,765.2942142857142,547.5159157142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
site7,extreme,9,360,0.813596290397157,70.5628,20,94.4444,206.2212,0,1,0,0.700036537298751,0.37616000393916393,0.13980291654889185,0.5861111111111111,765.2942142857142,512.3388857142857,oracle_mpc,99,normal,main,0,0.3,0.9,360
