site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7686705532904826,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47683905379250285,0.08888464256204627,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.5198081492592457,434.90244,66,81.6667,275.72772,0,1,0,0.5744197124756335,0.1745565686537284,0.06078523538106663,0.4027777777777778,1705.3125714285716,957.8527485714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.7163598483944187,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45786168222977214,0.1333249082262101,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.49816130200158926,451.50444,68,81.1111,259.12572,0,1,0,0.5744197124756335,0.1702380874291648,0.06677688024239475,0.3972222222222222,1705.3125714285716,941.2507485714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.3964327399392047,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5246012404412249,0.19690200497706148,0.7194444444444444,1705.3125714285716,1392.7551885714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,5,360,0.5949593505629427,16.116,2,99.4444,694.51416,0,2,0,0.5744197124756335,0.35783541777224986,0.06610597674243099,0.6694444444444444,1705.3125714285716,1376.6391885714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,6,360,0.7186417298860712,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4901435637214247,0.1356067897178627,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,7,360,0.8111003615892947,259.93964,44,87.7778,450.69052,0,1,0,0.5744197124756335,0.32759885626832347,0.06080483182655738,0.5555555555555556,1705.3125714285716,1132.8155485714287,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,8,360,0.33002818221244135,168.81588,27,92.5,541.81428,0,2,0,0.5744197124756335,0.330954258707459,0.09753016328734919,0.5,1705.3125714285716,1223.9393085714287,oracle_mpc,21,normal,main,0,0.3,0.9,360
site5,monsoon,9,360,0.4414792828875197,485.34924,72,80.0,225.28092,0,1,0,0.5744197124756335,0.14762351660922504,0.06643862923268617,0.3277777777777778,1705.3125714285716,907.4059485714287,oracle_mpc,21,normal,main,0,0.3,0.9,360
