site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4426769074259376,0.11605685375361596,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4544176579004023,0.06425041333977131,0.6583333333333333,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5443154796375752,0.21769542596525343,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.46530476839158036,0.16740597437135132,0.6583333333333333,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.48574573011707534,0.10137060495736687,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4487733700371921,0.10215331636487028,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,112.39359999999999,14,96.1111,637.16782,0,2,0,0.6408744709317017,0.32757561026519516,0.09903025798500131,0.5138888888888888,2409.114428571428,1600.8135914285713,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5169006938816204,0.16666294081908636,0.6638888888888889,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4394772409583051,0.09452385395265003,0.65,2409.114428571428,1713.2071914285712,oracle_mpc,123,normal,main,0,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,100.3836,14,96.1111,649.17782,0,2,0,0.6408744709317017,0.3409327517263065,0.051045573006879695,0.6111111111111112,2409.114428571428,1612.8235914285713,oracle_mpc,123,normal,main,0,0.3,0.9,360
