site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7643736291335781,259.6526,33,90.8333,489.90882,0,1,0,0.6408744709317017,0.2851804134135828,0.059131959731792055,0.5416666666666666,2409.114428571428,1453.5545914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,1,360,0.6913795576205464,304.14160000000004,38,89.4444,445.41982,0,1,0,0.6408744709317017,0.23623744736867863,0.05018143132136463,0.5111111111111111,2409.114428571428,1409.0655914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,2,360,0.37353930580432293,524.2974,67,81.3889,225.26402,0,1,0,0.6408744709317017,0.10430177315083469,0.049263507869194166,0.2722222222222222,2409.114428571428,1188.9097914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,3,360,0.6438783941685035,84.98700000000001,10,97.2222,664.57442,0,1,0,0.6408744709317017,0.38628794168696634,0.08396226156990963,0.6166666666666667,2409.114428571428,1628.2201914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,4,360,0.8433625660141872,203.0566,26,92.7778,546.5048200000001,0,1,0,0.6408744709317017,0.3397152129700791,0.05664888408267455,0.5666666666666667,2409.114428571428,1510.1505914285713,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,5,360,0.7450811967855364,265.36800000000005,33,90.8333,484.19342,0,1,0,0.6408744709317017,0.2705702537483191,0.0480670547781316,0.5416666666666666,2409.114428571428,1447.8391914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,6,360,0.5326199233713568,181.4856,22,93.8889,568.07582,0,1,0,0.6408744709317017,0.32573423681157415,0.05757541290016766,0.49166666666666664,2409.114428571428,1531.7215914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,7,360,0.5177125153656817,423.8962,54,85.0,325.66522,0,1,0,0.6408744709317017,0.15238519993506536,0.04890551691462327,0.37222222222222223,2409.114428571428,1289.3109914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,8,360,0.7724536151319743,250.8326,32,91.1111,498.72882000000004,0,1,0,0.6408744709317017,0.2866781343747397,0.05451523305593228,0.5361111111111111,2409.114428571428,1462.3745914285714,oracle_mpc,42,normal,main,0,0.3,0.9,360
site2,extreme,9,360,0.8654647177622501,187.3986,24,93.3333,562.16282,0,1,0,0.6408744709317017,0.3602012729703973,0.05621077199247198,0.5805555555555556,2409.114428571428,1525.8085914285712,oracle_mpc,42,normal,main,0,0.3,0.9,360
