site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7643736291335781,4.974800000000001,2,99.4444,705.65536,0,2,0,0.5744197124756335,0.42884521633897854,0.08458771840514168,0.7166666666666667,1705.3125714285716,1387.7803885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5245480581225664,0.23393950594612184,0.7111111111111111,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,2,360,0.37353930580432293,165.31428,29,91.9444,545.31588,0,2,0,0.5744197124756335,0.3064916061079027,0.06571442616710922,0.6055555555555555,1705.3125714285716,1227.4409085714287,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,3,360,0.6438783941685035,7.790000000000001,1,99.7222,702.84016,0,2,0,0.5744197124756335,0.3883510505254415,0.06702846974900825,0.7138888888888889,1705.3125714285716,1384.9651885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5415310665162074,0.16357665528575085,0.7138888888888889,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45324969728755665,0.06529528605710011,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.44912175720671016,0.15929531342669356,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5225476825343685,0.22952418339745875,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.487288782300661,0.09266770440353786,0.7166666666666667,1705.3125714285716,1392.7551885714286,oracle_mpc,42,normal,main,0,0.3,0.9,360
site5,delayed,9,360,0.8654647177622501,91.84335999999999,16,95.5556,618.7868000000001,0,1,0,0.5744197124756335,0.4448577778219301,0.0659339828001068,0.6583333333333333,1705.3125714285716,1300.9118285714287,oracle_mpc,42,normal,main,0,0.3,0.9,360
