site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7672950105481635,153.71896,25,93.0556,556.9112,0,1,0,0.5744197124756335,0.3765703566536033,0.06777825964419389,0.6333333333333333,1705.3125714285716,1239.0362285714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,1,360,0.6128314427850377,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48766660995372446,0.18315613929767935,0.7222222222222222,1705.3125714285716,1392.7551885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,2,360,0.6675569571419706,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47572545764399066,0.08452201697376197,0.7138888888888889,1705.3125714285716,1392.7551885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,3,360,0.5284926956898696,1.9348000000000007,2,99.4444,708.6953599999999,0,2,0,0.5744197124756335,0.46420238442249195,0.1551680857452064,0.7055555555555556,1705.3125714285716,1390.8203885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,4,360,0.41265442096118005,89.32679999999999,12,96.6667,621.30336,0,2,0,0.5744197124756335,0.3209133258096525,0.09730372075940993,0.5916666666666667,1705.3125714285716,1303.4283885714285,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,5,360,0.300528271644429,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4736967721464491,0.11363626186890642,0.7111111111111111,1705.3125714285716,1392.7551885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,6,360,0.34933150384073625,179.06708,29,91.9444,531.56308,0,2,0,0.5744197124756335,0.2892707571660194,0.0644018569715003,0.5527777777777778,1705.3125714285716,1213.6881085714285,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,7,360,0.5021528601436946,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.42032136064571485,0.07247755665633669,0.7083333333333334,1705.3125714285716,1392.7551885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,8,360,0.34273496247653146,130.84508000000002,23,93.6111,579.78508,0,2,0,0.5744197124756335,0.32650515778721045,0.09650260070228737,0.5416666666666666,1705.3125714285716,1261.9101085714287,oracle_mpc,999,normal,main,0,0.3,0.9,360
site5,delayed,9,360,0.40035164943277124,40.752,5,98.6111,669.87816,0,2,0,0.5744197124756335,0.42816044333365,0.09486969885642815,0.6611111111111111,1705.3125714285716,1352.0031885714286,oracle_mpc,999,normal,main,0,0.3,0.9,360
