site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,monsoon,0,360,0.7686705532904826,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6284533255768695,0.47041331997184177,0.6083333333333333,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,1,360,0.5198081492592457,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3795909215456329,0.22155091594060522,0.6027777777777777,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,2,360,0.7163598483944187,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5761426206808058,0.4181026150757781,0.6111111111111112,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,3,360,0.49816130200158926,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3579440742879764,0.19990406868294883,0.6055555555555555,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,4,360,0.3964327399392047,2.1950000000000003,1,99.7222,204.86054000000001,0,1,0,0.7302926932170963,0.5242962199827774,0.24369973676152853,0.6083333333333333,2190.6675238095236,1081.1275495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,5,360,0.5949593505629427,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.4547421228493298,0.29670211724430223,0.6083333333333333,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,6,360,0.7186417298860712,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5784245021724583,0.4203844965674306,0.6111111111111112,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,7,360,0.8111003615892947,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6708831338756814,0.5128431282706538,0.6055555555555555,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,8,360,0.33002818221244135,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.37147762116549515,0.143399284661528,0.6111111111111112,2190.6675238095236,1083.3225495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
site4,monsoon,9,360,0.4414792828875197,2.1950000000000003,1,99.7222,204.86054000000001,0,1,0,0.7302926932170963,0.3026760962644256,0.1463838805787349,0.6055555555555555,2190.6675238095236,1081.1275495238096,oracle_mpc,21,normal,main,0,0.3,0.9,360
