site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49430608527729636,0.171019364938308,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,70.2646,10,97.2222,679.29682,0,1,0,0.6408744709317017,0.36110592570813155,0.056228348697722835,0.28888888888888886,2409.114428571428,1642.9425914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,2.162000000000001,1,99.7222,747.39942,0,2,0,0.6408744709317017,0.36943324122863097,0.07873370082467795,0.3194444444444444,2409.114428571428,1711.0451914285713,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.43547751697888837,0.16485730783661545,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,202.1036,26,92.7778,547.4578200000001,0,1,0,0.6408744709317017,0.35306581354474215,0.05527700571775779,0.23333333333333334,2409.114428571428,1511.1035914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,28.743,4,98.8889,720.8184200000001,0,1,0,0.6408744709317017,0.4357214002912239,0.050158125620605974,0.31666666666666665,2409.114428571428,1684.4641914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,181.19459999999998,24,93.3333,568.36682,0,1,0,0.6408744709317017,0.29507308165064344,0.05715650775411231,0.24444444444444444,2409.114428571428,1532.0125914285713,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,189.3746,25,93.0556,560.1868199999999,0,1,0,0.6408744709317017,0.279713806310101,0.054024509008688354,0.24166666666666667,2409.114428571428,1523.832591428571,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4790527379423591,0.17909935093670412,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,12.754999999999999,2,99.4444,736.80642,0,1,0,0.6408744709317017,0.5139797102158792,0.1475263356862077,0.32222222222222224,2409.114428571428,1700.4521914285713,b1_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
