site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6036184047290367,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4917869052310567,0.17394310124167847,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,1,360,0.8009889783012054,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5058241454698923,0.12120306757276908,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,2,360,0.8661195033663325,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5926213372016861,0.18633359263789614,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,3,360,0.3959946870025822,104.0536,13,96.3889,606.57656,0,2,0,0.5744197124756335,0.33180709567151434,0.055682442960789794,0.3611111111111111,1705.3125714285716,1288.7015885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,4,360,0.48760993963376853,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47744510680245555,0.13518124168276602,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,5,360,0.8031388874217213,18.880000000000003,2,99.4444,691.75016,0,1,0,0.5744197124756335,0.49828014083727185,0.12335297669328495,0.4166666666666667,1705.3125714285716,1373.8751885714287,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,6,360,0.6829172001609267,36.12,4,98.8889,674.51016,0,2,0,0.5744197124756335,0.4395696178862013,0.06326273957932305,0.4111111111111111,1705.3125714285716,1356.6351885714287,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,7,360,0.8894447132780015,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5809465471133548,0.209658802549565,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,8,360,0.6891215516401548,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5139567188088414,0.2316814999657301,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,9,360,0.813596290397157,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5217647908991772,0.1338103796687207,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
