site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.818878552209952,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5220470527119722,0.13909264148151573,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,1,360,0.798589991333467,128.73536000000001,20,94.4444,581.8948,0,1,0,0.5744197124756335,0.41226338477605345,0.06047590805507089,0.35555555555555557,1705.3125714285716,1264.0198285714287,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,2,360,0.7156460207790915,319.30364,51,85.8333,391.32652,0,1,0,0.5744197124756335,0.2697659141007049,0.06417782785236123,0.225,1705.3125714285716,1073.4515485714287,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,3,360,0.6401501033276191,364.12564,56,84.4444,346.50452,0,1,0,0.5744197124756335,0.23010483012425614,0.06330017890812395,0.20277777777777778,1705.3125714285716,1028.6295485714286,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,4,360,0.807044875678741,268.05484,43,88.0556,442.57532000000003,0,1,0,0.5744197124756335,0.3277801700357665,0.07025927792684468,0.2638888888888889,1705.3125714285716,1124.7003485714285,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,5,360,0.5395834615305437,129.9868,17,95.2778,580.64336,0,2,0,0.5744197124756335,0.335818482865481,0.060296981451167485,0.36666666666666664,1705.3125714285716,1262.7683885714287,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,6,360,0.5522272774375565,416.30044,64,82.2222,294.32972,0,1,0,0.5744197124756335,0.1865957188957756,0.06223633377999277,0.18055555555555555,1705.3125714285716,976.4547485714286,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,7,360,0.4680455775780956,469.97123999999997,71,80.2778,240.65892000000002,0,1,0,0.5744197124756335,0.15524047465468754,0.06740410885244282,0.1527777777777778,1705.3125714285716,922.7839485714287,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,8,360,0.7686705532904826,285.46684,45,87.5,425.16332,0,1,0,0.5744197124756335,0.29950794237063494,0.0608719104100329,0.25833333333333336,1705.3125714285716,1107.2883485714287,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,9,360,0.5198081492592457,143.1096,19,94.7222,567.52056,0,2,0,0.5744197124756335,0.3466640905232416,0.06236809758482102,0.3527777777777778,1705.3125714285716,1249.6455885714286,mpc_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
