site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.818878552209952,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5537137193786388,0.21457326024279452,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,1,360,0.798589991333467,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5267584918354872,0.1335372847523027,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,2,360,0.7156460207790915,13.718,2,99.4444,696.91216,0,2,0,0.5744197124756335,0.4566100658417941,0.07343061301061415,0.3277777777777778,1705.3125714285716,1379.0371885714285,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,3,360,0.6401501033276191,6.7860000000000005,1,99.7222,703.84416,0,2,0,0.5744197124756335,0.4245634014270449,0.13790979061744202,0.33055555555555555,1705.3125714285716,1385.9691885714287,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,4,360,0.807044875678741,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5085467095140945,0.1272589649503046,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,5,360,0.5395834615305437,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47108529536589716,0.14012371231132004,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,6,360,0.5522272774375565,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.43539577793957673,0.09478722576313199,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,7,360,0.4680455775780956,17.137600000000003,3,99.1667,693.49256,0,2,0,0.5744197124756335,0.3716824552412632,0.06690041639517738,0.325,1705.3125714285716,1375.6175885714288,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,8,360,0.7686705532904826,54.5168,8,97.7778,656.1133600000001,0,1,0,0.5744197124756335,0.44815147799927757,0.05989768769059973,0.30833333333333335,1705.3125714285716,1338.2383885714287,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,normal,9,360,0.5198081492592457,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5279766497612657,0.21432619868290254,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
