site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7672950105481635,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4955608000252151,0.17394074635289333,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,1,360,0.6128314427850377,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4227638989287558,0.13381035645314945,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,2,360,0.6675569571419706,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.46582274661902207,0.18853587081008247,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,3,360,0.5284926956898696,3.4030000000000005,2,99.4444,746.15842,0,2,0,0.6408744709317017,0.4103088606300522,0.054370352354636116,0.41388888888888886,2409.114428571428,1709.8041914285714,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,4,360,0.41265442096118005,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4742535437715648,0.17654508527852308,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,5,360,0.300528271644429,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.45379406112148035,0.124106700476619,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,6,360,0.34933150384073625,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5292639599844544,0.2130318326308919,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,7,360,0.5021528601436946,18.762999999999998,4,98.8889,730.7984200000001,0,2,0,0.6408744709317017,0.39171645183225834,0.05014179874458027,0.40555555555555556,2409.114428571428,1694.4441914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,8,360,0.34273496247653146,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5276674186202494,0.18007536105542066,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,delayed,9,360,0.40035164943277124,92.7846,13,96.3889,656.77682,0,2,0,0.6408744709317017,0.3532577475016808,0.054897389268203194,0.3638888888888889,2409.114428571428,1620.4225914285712,mpc_lognormal08,999,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
