site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7094111179488861,42.769999999999996,5,98.6111,667.86016,0,2,0,0.5744197124756335,0.4411543747102521,0.05794292502215593,0.4083333333333333,1705.3125714285716,1349.9851885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,1,360,0.7711518684233507,9.33,1,99.7222,701.30016,0,2,0,0.5744197124756335,0.46111647136858563,0.09136595769491442,0.4222222222222222,1705.3125714285716,1383.4251885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5408848573292105,0.15958149723379347,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,3,360,0.30370564558119556,201.90403999999998,35,90.2778,508.72612000000004,0,2,0,0.5744197124756335,0.2565836602000855,0.05679425789648934,0.2861111111111111,1705.3125714285716,1190.8511485714287,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,4,360,0.33747994064002396,70.39680000000001,9,97.5,640.23336,0,2,0,0.5744197124756335,0.43385731080840234,0.06971472631768479,0.3861111111111111,1705.3125714285716,1322.3583885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,5,360,0.6955075805601405,43.048,5,98.6111,667.5821599999999,0,2,0,0.5744197124756335,0.48112872208842766,0.1978053610903357,0.4083333333333333,1705.3125714285716,1349.7071885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,6,360,0.5305898231297899,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45042499029847666,0.10091451964243181,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,7,360,0.5719682377379023,123.0788,16,95.5556,587.5513599999999,0,2,0,0.5744197124756335,0.3286920684967631,0.06972792502772529,0.3611111111111111,1705.3125714285716,1269.6763885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,8,360,0.6878781181479202,199.89216,30,91.6667,510.738,0,1,0,0.5744197124756335,0.3671696143607559,0.06822365756631636,0.3111111111111111,1705.3125714285716,1192.8630285714287,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,9,360,0.38556079466672327,28.954800000000002,3,99.1667,681.67536,0,2,0,0.5744197124756335,0.42513437485937755,0.06043923324674195,0.4083333333333333,1705.3125714285716,1363.8003885714286,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
