site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49430608527729636,0.171019364938308,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,72.191,9,97.5,677.37042,0,1,0,0.6408744709317017,0.3581841894734602,0.05900147197387776,0.35833333333333334,2409.114428571428,1641.0161914285713,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.36680509528137434,0.07562142272924242,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.43547751697888837,0.16485730783661545,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,201.4862,26,92.7778,548.0752200000001,0,1,0,0.6408744709317017,0.34778020308846025,0.05438823583055984,0.31666666666666665,2409.114428571428,1511.7209914285713,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,28.743,4,98.8889,720.8184200000001,0,1,0,0.6408744709317017,0.4357214002912239,0.050158125620605974,0.40555555555555556,2409.114428571428,1684.4641914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,176.1256,22,93.8889,573.4358199999999,0,1,0,0.6408744709317017,0.2876140108747077,0.049859496807876116,0.3138888888888889,2409.114428571428,1537.0815914285713,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,191.4722,24,93.3333,558.0892200000001,0,1,0,0.6408744709317017,0.2780151491418167,0.057044080948089625,0.3111111111111111,2409.114428571428,1521.7349914285714,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4790527379423591,0.17909935093670412,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5070638405726348,0.12916504655240565,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
