site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6666563579681828,23.775,3,99.1667,725.78642,0,2,0,0.6408744709317017,0.434087081069802,0.10752707606661259,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,1,360,0.4580150269753279,54.439,8,97.7778,695.12242,0,2,0,0.6408744709317017,0.34821456114128935,0.057360872760652756,0.2972222222222222,2409.114428571428,1658.7681914285713,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,2,360,0.5369484771122555,21.159,4,98.8889,728.40242,0,2,0,0.6408744709317017,0.41659609854996216,0.13164318019343965,0.31666666666666665,2409.114428571428,1692.0481914285713,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,3,360,0.5160688375398393,18.762999999999998,4,98.8889,730.7984200000001,0,2,0,0.6408744709317017,0.36729909589506965,0.06405777614072491,0.31666666666666665,2409.114428571428,1694.4441914285712,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,4,360,0.5726457547994304,48.321,7,98.0556,701.24042,0,2,0,0.6408744709317017,0.3210095583237998,0.04885133789811924,0.3,2409.114428571428,1664.8861914285712,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,5,360,0.3290369763684188,52.817,6,98.3333,696.74442,0,2,0,0.6408744709317017,0.41448246175776216,0.05961471998119486,0.30277777777777776,2409.114428571428,1660.3901914285711,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,6,360,0.4438695439032484,58.55200000000001,10,97.2222,691.00942,0,2,0,0.6408744709317017,0.28520241882415387,0.04913620366013939,0.2833333333333333,2409.114428571428,1654.6551914285712,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,7,360,0.5223572142885946,66.804,11,96.9444,682.7574199999999,0,2,0,0.6408744709317017,0.33646376350826984,0.05866920793160111,0.28888888888888886,2409.114428571428,1646.403191428571,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,8,360,0.5669378459564102,392.9352,51,85.8333,356.62622,0,1,0,0.6408744709317017,0.1736860327801079,0.05356135531627704,0.14722222222222223,2409.114428571428,1320.2719914285713,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,9,360,0.8982174966923713,163.8116,21,94.1667,585.74982,0,1,0,0.6408744709317017,0.4033629818577869,0.05500920150675738,0.25277777777777777,2409.114428571428,1549.3955914285712,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
