site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4049897361065184,0.08170301576752997,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4527824887737214,0.15072910579876866,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,2,360,0.8221495223820507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4754153118591022,0.08584985117220656,0.4083333333333333,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,3,360,0.8736010257773852,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5168668152544367,0.137301354567541,0.4111111111111111,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,4,360,0.3771421216615198,183.9196,23,93.6111,565.64182,0,2,0,0.6408744709317017,0.24507722319363442,0.04854685025129209,0.33055555555555555,2409.114428571428,1529.2875914285714,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,5,360,0.45049467486506767,124.1746,16,95.5556,625.38682,0,2,0,0.6408744709317017,0.3131681430221986,0.05736497837696122,0.3611111111111111,2409.114428571428,1589.0325914285713,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,6,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5721443416870033,0.2255242880146816,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,7,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5218557808105184,0.20523572713819666,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,8,360,0.7156460207790915,91.1924,11,96.9444,658.3690200000001,0,1,0,0.6408744709317017,0.37198671798184796,0.057946486613130295,0.34444444444444444,2409.114428571428,1622.0147914285712,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,9,360,0.6401501033276191,7.484999999999999,1,99.7222,742.0764200000001,0,2,0,0.6408744709317017,0.34722648289950736,0.057570770466453876,0.3972222222222222,2409.114428571428,1705.7221914285715,mpc_lognormal08,7,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
