site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.6036184047290367,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.713625513538493,0.5054399429895085,0.6305555555555555,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,1,360,0.8009889783012054,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6643294204439951,0.48608297947744544,0.6222222222222222,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,2,360,0.8661195033663325,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7577932788424557,0.5512135045425728,0.6333333333333333,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,3,360,0.3959946870025822,72.6406,21,94.1667,204.14340000000004,0,4,0,0.700036537298751,0.33903924761887394,0.1357769845912904,0.4,765.2942142857142,510.26108571428574,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,4,360,0.48760993963376853,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6926170484432249,0.38943147789424026,0.6166666666666667,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,5,360,0.8031388874217213,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7089793295645109,0.528185512266523,0.6472222222222223,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,6,360,0.6829172001609267,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5154243089703829,0.20468842149007765,0.5111111111111111,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,7,360,0.8894447132780015,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7744518220874578,0.5745387144542413,0.6333333333333333,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,8,360,0.6891215516401548,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6774619937829445,0.3847759984806436,0.5916666666666667,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,delayed,9,360,0.813596290397157,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5811033992066135,0.20925073723764598,0.5611111111111111,765.2942142857142,582.9016857142857,rlinv_lognormal08,99,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
