site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6666563579681828,41.348,6,98.3333,669.28216,0,2,0,0.5744197124756335,0.41708228685369764,0.055705308830865836,0.31666666666666665,1705.3125714285716,1351.4071885714286,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,1,360,0.4580150269753279,114.62748000000002,20,94.4444,596.0026799999999,0,2,0,0.5744197124756335,0.310655014796619,0.0645933277124875,0.2722222222222222,1705.3125714285716,1278.1277085714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,2,360,0.5369484771122555,33.6968,5,98.6111,676.93336,0,2,0,0.5744197124756335,0.41309789233445743,0.07950842543783089,0.3138888888888889,1705.3125714285716,1359.0583885714286,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,3,360,0.5160688375398393,76.17268000000001,15,95.8333,634.45748,0,2,0,0.5744197124756335,0.3428484820783984,0.05984380074844769,0.2861111111111111,1705.3125714285716,1316.5825085714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,4,360,0.5726457547994304,96.5276,14,96.1111,614.10256,0,2,0,0.5744197124756335,0.36812770130633843,0.05355598380503072,0.28888888888888886,1705.3125714285716,1296.2275885714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,5,360,0.3290369763684188,55.51536,12,96.6667,655.1148000000001,0,2,0,0.5744197124756335,0.4333748493413776,0.06902851934276123,0.2833333333333333,1705.3125714285716,1337.2398285714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,6,360,0.4438695439032484,183.5984,25,93.0556,527.03176,0,2,0,0.5744197124756335,0.33305366992550883,0.06973252676944758,0.25833333333333336,1705.3125714285716,1209.1567885714285,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,7,360,0.5223572142885946,78.60640000000001,12,96.6667,632.02376,0,2,0,0.5744197124756335,0.3319321688404054,0.07018375869463803,0.29444444444444445,1705.3125714285716,1314.1487885714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,8,360,0.5669378459564102,409.05123999999995,64,82.2222,301.57892000000004,0,1,0,0.5744197124756335,0.19812938315955422,0.06487866009495899,0.125,1705.3125714285716,983.7039485714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,9,360,0.8982174966923713,119.77616,20,94.4444,590.854,0,1,0,0.5744197124756335,0.4566599386048873,0.0679418109740901,0.2611111111111111,1705.3125714285716,1272.9790285714287,b1_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
