site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6400458858338742,92.80336000000001,16,95.5556,617.8268,0,3,0,0.5744197124756335,0.3487543781526308,0.06486672341236803,0.5,1705.3125714285716,1299.9518285714287,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,1,360,0.8978558151376326,211.56403999999998,36,90.0,499.06612,0,1,0,0.5744197124756335,0.3884896214872826,0.06702609435266063,0.4027777777777778,1705.3125714285716,1181.1911485714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,2,360,0.38375680226035874,341.038,49,86.3889,369.59216000000004,0,2,0,0.5744197124756335,0.16046856344520055,0.06840610205858869,0.35555555555555557,1705.3125714285716,1051.7171885714288,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,3,360,0.5469648678219678,61.868,8,97.7778,648.76216,0,3,0,0.5744197124756335,0.4088268226009272,0.06692584564058772,0.5888888888888889,1705.3125714285716,1330.8871885714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,4,360,0.307781120326638,381.29992,63,82.5,329.33024,0,2,0,0.5744197124756335,0.1285982188343392,0.05952240193227425,0.25555555555555554,1705.3125714285716,1011.4552685714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,5,360,0.8102537803087884,85.39880000000002,14,96.1111,625.23136,0,2,0,0.5744197124756335,0.4289157959812919,0.06938810051708395,0.5527777777777778,1705.3125714285716,1307.3563885714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,6,360,0.4806350129551042,278.42028,41,88.6111,432.20988000000006,0,2,0,0.5744197124756335,0.21113734141177476,0.061105476626518856,0.39166666666666666,1705.3125714285716,1114.3349085714287,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,7,360,0.46137535805531094,470.95324,71,80.2778,239.67692,0,1,0,0.5744197124756335,0.1494857022629143,0.06236869232091484,0.2222222222222222,1705.3125714285716,921.8019485714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,8,360,0.8075146127270791,85.39880000000002,14,96.1111,625.23136,0,2,0,0.5744197124756335,0.4211766283995827,0.0666489329353748,0.5555555555555556,1705.3125714285716,1307.3563885714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site5,extreme,9,360,0.5264223036325569,435.85323999999997,67,81.3889,274.77692,0,1,0,0.5744197124756335,0.17905499051765608,0.06898225195813246,0.23333333333333334,1705.3125714285716,956.9019485714286,rlinv_lognormal08,500,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
