site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6036184047290367,246.33415999999997,36,90.0,464.29600000000005,0,1,0,0.5744197124756335,0.3206253405259318,0.06127913815959234,0.28888888888888886,1705.3125714285716,1146.4210285714287,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,1,360,0.8009889783012054,268.05484,43,88.0556,442.57532000000003,0,1,0,0.5744197124756335,0.32172427265823095,0.06420338054930914,0.2638888888888889,1705.3125714285716,1124.7003485714285,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,2,360,0.8661195033663325,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5192880038683528,0.12933390561443625,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,3,360,0.3959946870025822,506.21004,75,79.1667,204.42012,0,1,0,0.5744197124756335,0.1232903673344113,0.055682442960789794,0.125,1705.3125714285716,886.5451485714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,4,360,0.48760993963376853,102.87960000000001,14,96.1111,607.75056,0,2,0,0.5744197124756335,0.30818373883601125,0.06268282321315477,0.3638888888888889,1705.3125714285716,1289.8755885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,5,360,0.8031388874217213,268.05484,43,88.0556,442.57532000000003,0,1,0,0.5744197124756335,0.32387418177874683,0.06635328966982502,0.2638888888888889,1705.3125714285716,1124.7003485714285,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,6,360,0.6829172001609267,338.41364,53,85.2778,372.21652,0,1,0,0.5744197124756335,0.2521896806442868,0.06326273957932305,0.21944444444444444,1705.3125714285716,1054.3415485714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,7,360,0.8894447132780015,211.07404,36,90.0,499.55612,0,1,0,0.5744197124756335,0.37989659738937354,0.05779925576623137,0.2833333333333333,1705.3125714285716,1181.6811485714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,8,360,0.6891215516401548,52.55,6,98.3333,658.08016,0,2,0,0.5744197124756335,0.4358879597867193,0.0694670910585509,0.40555555555555556,1705.3125714285716,1340.2051885714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,9,360,0.813596290397157,257.88484,42,88.3333,452.74532,0,1,0,0.5744197124756335,0.3284998995419911,0.05987999364212436,0.26666666666666666,1705.3125714285716,1134.8703485714286,mpc_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
