site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.853525304393131,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5316938048951511,0.17373939366469454,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,1,360,0.7712925668766641,37.562,4,98.8889,673.06816,0,1,0,0.5744197124756335,0.44440476489684705,0.06349392399621448,0.41388888888888886,1705.3125714285716,1355.1931885714287,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,2,360,0.8979159277877529,32.98296,6,98.3333,677.6472,0,1,0,0.5744197124756335,0.4991736454710752,0.06648356068624847,0.4027777777777778,1705.3125714285716,1359.7722285714285,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,3,360,0.8605742878096678,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5387427883116879,0.1807883770812314,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,4,360,0.8753426436498792,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.49684447748523275,0.07581190868773599,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,5,360,0.4270571310405749,37.511880000000005,5,98.6111,673.1182799999999,0,2,0,0.5744197124756335,0.3972007980009806,0.057230266998915515,0.3972222222222222,1705.3125714285716,1355.2433085714285,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,6,360,0.7883314344052785,138.90536,21,94.1667,571.7248,0,1,0,0.5744197124756335,0.42616984639338973,0.0671480501300188,0.35555555555555557,1705.3125714285716,1253.8498285714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,7,360,0.6952600172319741,27.24,3,99.1667,683.3901599999999,0,2,0,0.5744197124756335,0.3998493757336525,0.06082240943819229,0.41388888888888886,1705.3125714285716,1365.5151885714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,8,360,0.4851950508213928,178.1064,25,93.0556,532.52376,0,2,0,0.5744197124756335,0.2848561164658175,0.058003848791706725,0.31666666666666665,1705.3125714285716,1214.6487885714287,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,monsoon,9,360,0.4672876329381078,323.90976,47,86.9444,386.7204,0,1,0,0.5744197124756335,0.26858204582593426,0.06969269117172151,0.24444444444444444,1705.3125714285716,1068.8454285714286,mpc_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
