site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,extreme,0,360,0.6036184047290367,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.5340317204751696,0.46105597701106116,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,1,360,0.8009889783012054,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7314022940473384,0.65842655058323,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,2,360,0.8661195033663325,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7965328191124655,0.7235570756483569,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,3,360,0.3959946870025822,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.3264080027487152,0.25343225928460694,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,4,360,0.48760993963376853,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.4180232553799014,0.34504751191579325,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,5,360,0.8031388874217213,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7335522031678541,0.6605764597037458,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,6,360,0.6829172001609267,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.6133305159070596,0.5403547724429512,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,7,360,0.8894447132780015,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.8198580290241343,0.7468822855600259,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,8,360,0.6891215516401548,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.6195348673862876,0.5465591239221793,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site10,extreme,9,360,0.813596290397157,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7440096061432898,0.6710338626791814,0.1638888888888889,974.6851904761904,431.5390861904762,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
