site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.853525304393131,193.3636,25,93.0556,556.1978200000001,0,1,0,0.6408744709317017,0.34904557530751823,0.052858194349196246,0.2361111111111111,2409.114428571428,1519.8435914285715,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,1,360,0.7712925668766641,250.0482,32,91.1111,499.51322000000005,0,1,0,0.6408744709317017,0.2863039832015209,0.05222501230383231,0.21666666666666667,2409.114428571428,1463.1589914285714,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,2,360,0.8979159277877529,163.8116,21,94.1667,585.74982,0,1,0,0.6408744709317017,0.3797280796198349,0.054707632602138706,0.25277777777777777,2409.114428571428,1549.3955914285712,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,3,360,0.8605742878096678,185.6966,24,93.3333,563.86482,0,1,0,0.6408744709317017,0.35189439484081225,0.04887025077327046,0.2388888888888889,2409.114428571428,1527.5105914285714,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,4,360,0.8753426436498792,178.0976,23,93.6111,571.46382,0,1,0,0.6408744709317017,0.36253022502368343,0.05269956810875742,0.24166666666666667,2409.114428571428,1535.1095914285713,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,5,360,0.4270571310405749,72.639,10,97.2222,676.9224200000001,0,2,0,0.6408744709317017,0.3087485449406123,0.05260254266166583,0.2916666666666667,2409.114428571428,1640.5681914285715,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,6,360,0.7883314344052785,240.1882,31,91.3889,509.37322000000006,0,1,0,0.6408744709317017,0.29940011997402016,0.055070049110432555,0.21944444444444444,2409.114428571428,1473.0189914285713,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,7,360,0.6952600172319741,308.34220000000005,40,88.8889,441.21922,0,1,0,0.6408744709317017,0.24569591210869532,0.06010880830915051,0.18611111111111112,2409.114428571428,1404.8649914285713,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,8,360,0.4851950508213928,454.62219999999996,58,83.8889,294.93922,0,1,0,0.6408744709317017,0.14044021749733657,0.060619253462078804,0.12777777777777777,2409.114428571428,1258.5849914285714,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,extreme,9,360,0.4672876329381078,464.3422,59,83.6111,285.21921999999995,0,1,0,0.6408744709317017,0.13007309224304847,0.05670413117899423,0.125,2409.114428571428,1248.864991428571,b1_lognormal08,314,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
