site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.7094111179488861,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7844182267583426,0.5747567037817295,0.6,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,1,360,0.7711518684233507,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.8328256438994741,0.605071034599918,0.6222222222222222,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,2,360,0.8110496901605238,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7960567989699802,0.6134909435095404,0.6333333333333333,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,3,360,0.30370564558119556,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5770460877239851,0.2055271838416674,0.5694444444444444,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,4,360,0.33747994064002396,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.7658203827828136,0.26960599435498184,0.6138888888888889,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,5,360,0.6955075805601405,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.80634802270293,0.6102366206176456,0.6138888888888889,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,6,360,0.5305898231297899,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.784763598605913,0.4627158768447477,0.6083333333333333,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,7,360,0.5719682377379023,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7978086798806923,0.4737897759983741,0.5972222222222222,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,8,360,0.6878781181479202,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7753852269573765,0.5668845221209973,0.6055555555555555,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
site7,normal,9,360,0.38556079466672327,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.7530679034761797,0.2873823329271951,0.6027777777777777,765.2942142857142,582.9016857142857,rlinv_lognormal08,123,normal,sensitivity_lognormal_sigma08,400000,0.3,0.9,360
