site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.4736208843408892,0.13752754190968475,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5194176579004023,0.17779760422808055,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5693154796375752,0.21769542596525343,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,71.027,8,97.7778,678.5344200000001,0,2,0,0.6408744709317017,0.3842108221547529,0.060497350395581566,0.2916666666666667,2409.114428571428,1642.1801914285713,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.557412396783742,0.2011802694301796,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.47710670337052535,0.17664357646034037,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5088556126068414,0.18513556296522213,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,5.335,2,99.4444,744.22642,0,2,0,0.6408744709317017,0.4568383003673405,0.14388371390781365,0.32222222222222224,2409.114428571428,1707.872191428571,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,24.543600000000005,4,98.8889,725.01782,0,2,0,0.6408744709317017,0.4124272992755316,0.12874883624635006,0.30833333333333335,2409.114428571428,1688.6635914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5404932508104413,0.14945145898406625,0.325,2409.114428571428,1713.2071914285712,b1_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
