site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7686705532904826,250.8326,32,91.1111,498.72882000000004,0,1,0,0.6408744709317017,0.30289507253324804,0.0507321712144407,0.26666666666666666,2409.114428571428,1462.3745914285714,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,1,360,0.5198081492592457,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.46640727206963056,0.17435388909467778,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,2,360,0.7163598483944187,54.601,7,98.0556,694.9604200000001,0,1,0,0.6408744709317017,0.416476199738594,0.05866031422845753,0.39444444444444443,2409.114428571428,1658.6061914285715,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,3,360,0.49816130200158926,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.3647604248119742,0.062396850493818726,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.38969852941625627,0.08769242082273467,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,5,360,0.5949593505629427,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4382251400399942,0.1159382642310545,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,6,360,0.7186417298860712,83.08100000000002,11,96.9444,666.48042,0,1,0,0.6408744709317017,0.3704275102076702,0.049265538669547776,0.3472222222222222,2409.114428571428,1630.1261914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.47436615106634605,0.07480069037945042,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.43662730502282615,0.09391884652978427,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,monsoon,9,360,0.4414792828875197,29.617,5,98.6111,719.9444199999999,0,2,0,0.6408744709317017,0.3524081990508284,0.04834958639941319,0.4,2409.114428571428,1683.5901914285712,mpc_lognormal08,21,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
