site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5102140712763678,0.14946763030981805,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,19.075000000000003,7,98.0556,257.709,0,1,0,0.700036537298751,0.4629395845215896,0.13879793963714435,0.31666666666666665,765.2942142857142,563.8266857142858,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.3993797479471127,0.14374776166265127,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4613855029779599,0.14631964751751994,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,25.194499999999998,7,98.0556,251.5895,0,1,0,0.700036537298751,0.4645788286206478,0.12915228044926527,0.31666666666666665,765.2942142857142,557.7071857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5209216389283261,0.2475224501345529,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,66.1568,19,94.7222,210.62720000000002,0,1,0,0.700036537298751,0.39212603019863096,0.13799034093654003,0.2722222222222222,765.2942142857142,516.7448857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,35.826800000000006,11,96.9444,240.9572,0,1,0,0.700036537298751,0.37755247013126875,0.1372118618990411,0.29444444444444445,765.2942142857142,547.0748857142858,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5032940572747641,0.15754761630821434,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5279718265717067,0.1972659985568656,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal08,42,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
