site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,delayed,0,360,0.6036184047290367,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.5594520831150089,0.48955856739968173,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,1,360,0.8009889783012054,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.7568226566871775,0.6869291409718504,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,2,360,0.8661195033663325,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8219531817523045,0.7520596660369775,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,3,360,0.3959946870025822,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.3518283653885543,0.2819348496732272,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,4,360,0.48760993963376853,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.4434436180197406,0.3735501023044135,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,5,360,0.8031388874217213,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.7589725658076935,0.6890790500923664,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,6,360,0.6829172001609267,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.6387508785468987,0.5688573628315717,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,7,360,0.8894447132780015,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8452783916639734,0.7753848759486466,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,8,360,0.6891215516401548,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.6449552300261269,0.5750617143107998,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site1,delayed,9,360,0.813596290397157,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.769429968783129,0.6995364530678019,0.08055555555555556,1198.1051428571427,515.7870571428571,b1_lognormal08,99,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
