site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6410474046097012,0.3961749099281936,0.8166666666666667,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7830533330966692,0.6061085976780514,0.7305555555555555,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5893797479471126,0.27536084406479483,0.7722222222222223,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6563855029779597,0.44734928222966774,0.8,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7442030081569772,0.5284565671904273,0.7666666666666667,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6717549722616594,0.43017519796177633,0.7888888888888889,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7009603655141465,0.43444146163182856,0.7861111111111111,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6985529575084715,0.4495137961602972,0.7722222222222223,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7841273906080976,0.5759245031931393,0.725,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6671384932383734,0.3708776106590679,0.8083333333333333,765.2942142857142,582.9016857142857,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
