site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7376394186106298,0.5282642934509212,0.5694444444444444,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7988120137642644,0.5737129600516356,0.5388888888888889,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6976384286147077,0.26352416187945515,0.5527777777777778,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6863108503122219,0.46485730783661583,0.55,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7032950221579057,0.40706289480434343,0.5666666666666667,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7241803195959212,0.556106866601909,0.5472222222222223,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7758857128484086,0.42260477944648905,0.5777777777777777,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7993116381760667,0.45563969784709735,0.5722222222222222,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7807194046090258,0.5934325288000861,0.5722222222222222,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site2,normal,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7570638405726352,0.5675468346871695,0.5583333333333333,2409.114428571428,1713.2071914285712,gamma_0.95,42,normal,gamma_sensitivity,400000,0.3,0.9,360
