site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7643736291335781,110.27068000000001,19,94.7222,600.3594800000001,0,2,0,0.5744197124756335,0.45654670479029213,0.06491387991435447,0.5722222222222222,1705.3125714285716,1282.4845085714287,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.736214724789233,0.481035083654201,0.6305555555555555,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,2,360,0.37353930580432293,188.7184,25,93.0556,521.91176,0,4,0,0.5744197124756335,0.2676503688221123,0.06805735522797991,0.6555555555555556,1705.3125714285716,1204.0367885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5962135613371903,0.3070485801564768,0.6638888888888889,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.5431977331828742,0.1136872625268296,0.7,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5332496972875567,0.09361300385880615,0.7277777777777777,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5607884238733768,0.24958498320314812,0.6833333333333333,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,7,360,0.5177125153656817,78.58280000000002,13,96.3889,632.04736,0,3,0,0.5744197124756335,0.38039742271944654,0.06549977122733264,0.7166666666666667,1705.3125714285716,1314.1723885714287,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.607288782300661,0.342778311644616,0.6555555555555556,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site5,monsoon,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.4719665515976035,0.1856788070338137,0.775,1705.3125714285716,1392.7551885714286,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
