site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.5477140712763678,0.16002807597406685,0.8666666666666667,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7622199997633361,0.5169290250452344,0.6305555555555555,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,2,360,0.37353930580432293,61.98810000000001,17,95.2778,214.79590000000002,0,4,0,0.700036537298751,0.37367787758037274,0.12946222941407276,0.6444444444444445,765.2942142857142,520.9135857142858,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6305521696446266,0.4473492822296679,0.7666666666666667,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.6067030081569771,0.23901701285467622,0.7555555555555555,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6117549722616593,0.25751885606803,0.7944444444444444,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.63429369884748,0.3075454281743366,0.7444444444444445,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.4852196241751382,0.21336696220617074,0.8583333333333333,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6641273906080974,0.45754761630821433,0.8305555555555556,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
site7,monsoon,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5771384932383733,0.33820493209930835,0.8583333333333333,765.2942142857142,582.9016857142857,gamma_0.995,42,normal,gamma_sensitivity,400000,0.3,0.9,360
