site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site6,monsoon,0,360,0.6666563579681828,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.8641563579681828,0.6666563579681828,0.5611111111111111,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,1,360,0.4580150269753279,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.7571816936419946,0.4580150269753279,0.005555555555555556,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,2,360,0.5369484771122555,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.8361151437789219,0.5369484771122555,0.005555555555555556,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,3,360,0.5160688375398393,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.8027355042065062,0.5160688375398393,0.04722222222222222,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,4,360,0.5726457547994304,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.7976457547994303,0.5726457547994304,0.14722222222222223,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,5,360,0.3290369763684188,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.912370309701752,0.3290369763684188,0.030555555555555555,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,6,360,0.4438695439032484,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.6413695439032485,0.44386954390324845,0.18055555555555555,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,7,360,0.5223572142885946,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.814023880955261,0.5223572142885946,0.030555555555555555,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,8,360,0.5669378459564102,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.7819378459564101,0.5669378459564102,0.1527777777777778,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site6,monsoon,9,360,0.8982174966923713,0.0,0,100.0,0.0,0,0,0,0.9024061089903256,0.8982174966923714,0.8982174966923712,0.0,1242.0074761904762,496.8029904761905,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
