site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,extreme,0,360,0.6666563579681828,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.6224900363541548,0.5525965206388278,0.575,1198.1051428571427,515.7870571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,1,360,0.4580150269753279,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.41384870536129986,0.3439551896459728,0.575,1198.1051428571427,515.7870571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,2,360,0.5369484771122555,36.545,11,96.9444,0.0,0,1,0,0.8725245970507546,0.8361151437789219,0.5369484771122555,0.005555555555555556,1198.1051428571427,479.2420571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,3,360,0.5160688375398393,36.545,11,96.9444,0.0,0,1,0,0.8725245970507546,0.8027355042065062,0.5160688375398393,0.03611111111111111,1198.1051428571427,479.2420571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,4,360,0.5726457547994304,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.5293127665187357,0.4585859174700754,0.575,1198.1051428571427,515.7870571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,5,360,0.3290369763684188,36.545,11,96.9444,0.0,0,1,0,0.8725245970507546,0.912370309701752,0.3290369763684188,0.022222222222222223,1198.1051428571427,479.2420571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,6,360,0.4438695439032484,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.4080365556225538,0.32980970657389336,0.575,1198.1051428571427,515.7870571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,7,360,0.5223572142885946,36.545,11,96.9444,0.0,0,1,0,0.8725245970507546,0.814023880955261,0.5223572142885946,0.022222222222222223,1198.1051428571427,479.2420571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,8,360,0.5669378459564102,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.5227715243423822,0.4528780086270552,0.575,1198.1051428571427,515.7870571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site1,extreme,9,360,0.8982174966923713,36.545,11,96.9444,0.0,0,0,0,0.8725245970507546,0.8982174966923714,0.8982174966923713,0.0,1198.1051428571427,479.2420571428571,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
