site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,monsoon,0,360,0.7094111179488861,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.7094111179488862,0.7094111179488861,0.0,2190.6675238095236,876.2670095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,1,360,0.7711518684233507,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.7711518684233507,0.7711518684233507,0.0,2190.6675238095236,876.2670095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,2,360,0.8110496901605238,207.05554,35,90.2778,0.0,0,0,0,0.7302926932170963,0.8110496901605238,0.8110496901605236,0.0,2190.6675238095236,876.2670095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,3,360,0.30370564558119556,184.40594,30,91.6667,22.649600000000007,0,1,0,0.7302926932170963,0.7537411739662913,0.2710795828746682,0.18055555555555555,2190.6675238095236,898.9166095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,4,360,0.33747994064002396,184.40594,30,91.6667,22.649600000000007,0,1,0,0.7302926932170963,0.800848802358453,0.3048538779334966,0.16666666666666666,2190.6675238095236,898.9166095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,5,360,0.6955075805601405,170.04433999999998,28,92.2222,37.0112,0,1,0,0.7302926932170963,0.9134251199113724,0.6628815178536132,0.19444444444444445,2190.6675238095236,913.2782095238096,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,6,360,0.5305898231297899,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.39037259541617697,0.23233258981114935,0.7416666666666667,2190.6675238095236,1083.3225495238096,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,7,360,0.5719682377379023,207.05554,35,90.2778,0.0,0,1,0,0.7302926932170963,0.8669682377379023,0.5719682377379023,0.019444444444444445,2190.6675238095236,876.2670095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,8,360,0.6878781181479202,178.90233999999998,29,91.9444,28.153200000000005,0,1,0,0.7302926932170963,0.9233261842533158,0.6552520554413929,0.19166666666666668,2190.6675238095236,904.4202095238095,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site4,monsoon,9,360,0.38556079466672327,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.529510233619777,0.3855607946667232,0.7416666666666667,2190.6675238095236,1083.3225495238096,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
