site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,monsoon,0,360,0.7094111179488861,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.7094111179488862,0.7094111179488861,0.0,986.617,394.6468,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,1,360,0.7711518684233507,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.7711518684233507,0.7711518684233507,0.0,986.617,394.6468,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,2,360,0.8110496901605238,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.8110496901605238,0.8110496901605238,0.0,986.617,394.6468,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,3,360,0.30370564558119556,52.649460000000005,26,92.7778,4.911000000000001,0,1,0,0.7588148834019203,0.7685586932599725,0.2872058471670039,0.10833333333333334,986.617,399.5578,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,4,360,0.33747994064002396,52.649460000000005,26,92.7778,4.911000000000001,0,1,0,0.7588148834019203,0.815666321652134,0.3209801422258323,0.10277777777777777,986.617,399.5578,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,5,360,0.6955075805601405,43.70046,22,93.8889,13.860000000000007,0,1,0,0.7588148834019203,0.9223902706854223,0.6790077821459489,0.16666666666666666,986.617,408.5068,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,6,360,0.5305898231297899,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.4442067363657648,0.33720029215277075,0.6111111111111112,986.617,452.20726,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,7,360,0.5719682377379023,57.560460000000006,28,92.2222,0.0,0,1,0,0.7588148834019203,0.8669682377379023,0.5719682377379023,0.019444444444444445,986.617,394.6468,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,8,360,0.6878781181479202,44.94246,23,93.6111,12.618000000000006,0,1,0,0.7588148834019203,0.9252397425562285,0.6713783197337285,0.1638888888888889,986.617,407.2648,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,9,360,0.38556079466672327,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.5833443745693647,0.38556079466672327,0.6111111111111112,986.617,452.20726,trackb,123,normal,phase3_trackb,400000,0.3,0.9,360
