site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6666563579681828,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.41333013344430564,0.17012724602934695,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,1,360,0.4580150269753279,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.43802213578478444,0.26148591503649266,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.43445558592171185,0.22204247828849535,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,3,360,0.5160688375398393,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.4719092796826291,0.29099434234281907,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,4,360,0.5726457547994304,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.4176528636088867,0.2577397559756702,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,5,360,0.3290369763684188,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.40821075184454186,0.23085851462889068,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,6,360,0.4438695439032484,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.39887665271270484,0.24631079725226498,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,7,360,0.5223572142885946,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.43569765643138425,0.22592840947908005,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,8,360,0.5669378459564102,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.43611162143253324,0.2523765507855286,0.5722222222222222,765.2942142857142,582.9016857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
site7,normal,9,360,0.8982174966923713,9.319,3,99.1667,267.46500000000003,0,2,0,0.700036537298751,0.46790284578877217,0.1321366628689379,0.5333333333333333,765.2942142857142,573.5826857142857,trackb,777,normal,phase3_trackb,400000,0.3,0.9,360
